p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.6155062913894653,0.353943794965744,-0.00010826142533915117,0.545025646686554,0.32602429389953613,-7.889367225288879e-06,0.5030910968780518,0.24871227145195007,-0.013356427662074566,0.4861597418785095,0.17423424124717712,-0.03484315425157547,0.46394968032836914,0.11654651165008545,-0.059074658900499344,0.5434116125106812,0.14124557375907898,0.011662819422781467,0.5436726808547974,0.048060253262519836,0.003778481390327215,0.5444512367248535,-0.006944984197616577,0.00022862818150315434,0.5459018349647522,-0.049437448382377625,0.004601406864821911,0.5819909572601318,0.1330738216638565,-0.0017618507845327258,0.5800095796585083,0.0335354208946228,-0.005285332910716534,0.5809212327003479,-0.023757487535476685,-0.0031691459007561207,0.5818919539451599,-0.0713472068309784,0.00428113155066967,0.618192732334137,0.14013244211673737,-0.016329584643244743,0.6184154748916626,0.045430853962898254,-0.018863026052713394,0.6186370849609375,-0.008099153637886047,-0.018173525109887123,0.6176921129226685,-0.05340336263179779,-0.014521543867886066,0.6518509387969971,0.16134107112884521,-0.03092156909406185,0.655564546585083,0.08320139348506927,-0.03234589099884033,0.6572403907775879,0.037992924451828,-0.03050331212580204,0.6559549570083618,-0.005532398819923401,-0.027420764788985252,2
0.6120238900184631,0.3595389127731323,-9.863309242064133e-05,0.5422635078430176,0.32610100507736206,-0.0038777701556682587,0.5020286440849304,0.24566742777824402,-0.018589040264487267,0.4870784282684326,0.17404690384864807,-0.0426311194896698,0.46412283182144165,0.11790009588003159,-0.06925056874752045,0.5460683703422546,0.1367349475622177,0.004802184645086527,0.5495583415031433,0.04715747386217117,-0.011261952109634876,0.553281843662262,-0.0072651207447052,-0.021866783499717712,0.5561213493347168,-0.053845375776290894,-0.023366518318653107,0.5825527906417847,0.13147467374801636,-0.015197531320154667,0.5875523686408997,0.03348886966705322,-0.028218520805239677,0.5938994884490967,-0.02532336115837097,-0.03441384807229042,0.5984604954719543,-0.07792262732982635,-0.032391201704740524,0.6167017221450806,0.1418638378381729,-0.03765709698200226,0.622812807559967,0.04894760996103287,-0.05144338682293892,0.628756046295166,-0.007913321256637573,-0.059667252004146576,0.6317165493965149,-0.058827877044677734,-0.06297651678323746,0.6491128206253052,0.16833077371120453,-0.061267733573913574,0.6559277772903442,0.09192904084920883,-0.07236599177122116,0.6600913405418396,0.0444943830370903,-0.07773590832948685,0.6612986922264099,-0.0020274370908737183,-0.0797123983502388,2
0.6154592633247375,0.36099734902381897,-0.00010097788617713377,0.5450111627578735,0.33113956451416016,-0.0017819622298702598,0.5038115978240967,0.25150465965270996,-0.01578396186232567,0.48654603958129883,0.17617902159690857,-0.037545960396528244,0.46224576234817505,0.11922955513000488,-0.06129181757569313,0.5454177856445312,0.14331674575805664,0.0053819953463971615,0.545058012008667,0.05009663105010986,-0.004756361711770296,0.546397864818573,-0.0060565173625946045,-0.010145790874958038,0.548206090927124,-0.05052560567855835,-0.007642459589987993,0.5842622518539429,0.13567441701889038,-0.008266555145382881,0.5835404992103577,0.03570486605167389,-0.01342630572617054,0.5858114361763,-0.022410720586776733,-0.012602315284311771,0.5871159434318542,-0.07144762575626373,-0.006931980140507221,0.620474100112915,0.1439715325832367,-0.02294318936765194,0.6224793195724487,0.04978005588054657,-0.027598978951573372,0.6241339445114136,-0.005200251936912537,-0.028781335800886154,0.6234499216079712,-0.05177883803844452,-0.02665756456553936,0.6539851427078247,0.1668863445520401,-0.037490129470825195,0.658560037612915,0.08871307969093323,-0.04112601652741432,0.6600436568260193,0.04264238476753235,-0.04126463085412979,0.6578466296195984,-0.0014335215091705322,-0.04037240520119667,2
0.6170841455459595,0.3621312975883484,-0.00010801404278026894,0.5441415309906006,0.3315413296222687,0.0011054177302867174,0.5021423697471619,0.25108471512794495,-0.010207983665168285,0.48527035117149353,0.17565065622329712,-0.03158973902463913,0.4611073136329651,0.11818590760231018,-0.055343300104141235,0.5447196364402771,0.14382636547088623,0.015419427305459976,0.5440611243247986,0.051691070199012756,0.003098901826888323,0.5450746417045593,-0.005436614155769348,-0.004537902306765318,0.5462052822113037,-0.05220067501068115,-0.003665450494736433,0.5829506516456604,0.1361451894044876,-0.002672504400834441,0.5839678645133972,0.03504745662212372,-0.010685754008591175,0.587019681930542,-0.02667301893234253,-0.013241930864751339,0.5892453789710999,-0.0803324282169342,-0.009617957286536694,0.6185805201530457,0.1441577970981598,-0.022608524188399315,0.6221215128898621,0.04926276206970215,-0.03048362210392952,0.6258369088172913,-0.008270263671875,-0.033608097583055496,0.6267714500427246,-0.059328749775886536,-0.033329494297504425,0.6515288949012756,0.1677245795726776,-0.04296248406171799,0.6577780246734619,0.08914492279291153,-0.04840357229113579,0.6606841683387756,0.041561976075172424,-0.04941988363862038,0.6597065925598145,-0.004728689789772034,-0.048776205629110336,2
0.6150912642478943,0.3618837594985962,-9.046184277394786e-05,0.5434187054634094,0.32989394664764404,0.007007578853517771,0.5027819871902466,0.2517749071121216,-0.0038547979202121496,0.48627138137817383,0.1784028559923172,-0.024551689624786377,0.4623314142227173,0.12234800308942795,-0.04808380827307701,0.5453594326972961,0.1427163928747177,0.014841938391327858,0.5476646423339844,0.04832763224840164,0.006666707806289196,0.5501113533973694,-0.007643535733222961,0.0024119403678923845,0.5522185564041138,-0.05228316783905029,0.0047599319368600845,0.5834740996360779,0.13656370341777802,-0.004075930453836918,0.5865057706832886,0.032837674021720886,-0.00889100693166256,0.5909758806228638,-0.028091952204704285,-0.008000466041266918,0.5944784283638,-0.07890096306800842,-0.0018124833004549146,0.6191310286521912,0.14502470195293427,-0.023962106555700302,0.6225864887237549,0.04722977429628372,-0.029300132766366005,0.6261206865310669,-0.010859325528144836,-0.03009016253054142,0.6269639730453491,-0.060325801372528076,-0.02759765461087227,0.652472734451294,0.16780886054039001,-0.04313423112034798,0.657897412776947,0.08723003417253494,-0.04680817574262619,0.6610544919967651,0.038952842354774475,-0.044695258140563965,0.6605717539787292,-0.006862342357635498,-0.04116096347570419,2
0.6160460114479065,0.3647207021713257,-0.00010170380119234324,0.5435593128204346,0.3362847566604614,0.0071985055692493916,0.5020248293876648,0.25792303681373596,-0.00358362658880651,0.4855906367301941,0.18179312348365784,-0.02329295128583908,0.4630276560783386,0.1251525580883026,-0.045009199529886246,0.5438545346260071,0.1485326737165451,0.015460589900612831,0.5448576807975769,0.052953898906707764,0.009127125144004822,0.5468106865882874,-0.003102138638496399,0.006965084932744503,0.549232006072998,-0.046571239829063416,0.012187480926513672,0.5826815962791443,0.13994570076465607,-0.0008722417405806482,0.5824365615844727,0.036171793937683105,-0.003815106116235256,0.5856821537017822,-0.023485392332077026,0.0005533609655685723,0.5888164639472961,-0.07331658899784088,0.010057601146399975,0.6191169619560242,0.147011399269104,-0.017573466524481773,0.6206204295158386,0.04900042712688446,-0.020135890692472458,0.6229875087738037,-0.00781567394733429,-0.016917791217565536,0.6238937973976135,-0.05590836703777313,-0.011317218653857708,0.652679443359375,0.16879533231258392,-0.03336019814014435,0.6569317579269409,0.0866919457912445,-0.033930085599422455,0.659324049949646,0.03929044306278229,-0.03024405613541603,0.658729076385498,-0.006106466054916382,-0.025721414014697075,2
0.615302324295044,0.36584946513175964,-9.611809946363792e-05,0.544251024723053,0.3349614143371582,0.011782187968492508,0.5038418769836426,0.2565430998802185,0.0039002213161438704,0.4865525960922241,0.18251082301139832,-0.014429464004933834,0.46118563413619995,0.12669581174850464,-0.03505939617753029,0.5451875925064087,0.14549827575683594,0.02809542790055275,0.5482563972473145,0.05370818078517914,0.025553785264492035,0.5498051047325134,-0.0005664080381393433,0.025490652769804,0.5508219599723816,-0.04212076961994171,0.030880309641361237,0.5825508236885071,0.13753865659236908,0.0093056820333004,0.5844054222106934,0.03834199905395508,0.011598079465329647,0.5862463116645813,-0.018197178840637207,0.018008200451731682,0.5868203043937683,-0.06529472768306732,0.02812405489385128,0.6182731986045837,0.14480336010456085,-0.010847384110093117,0.6209661364555359,0.0496116578578949,-0.010697444900870323,0.6226971745491028,-0.005070015788078308,-0.006073094438761473,0.6219689249992371,-0.05091577768325806,9.37904478632845e-05,0.6519893407821655,0.16711488366127014,-0.030354565009474754,0.6567898392677307,0.08586961030960083,-0.029299994930624962,0.6589397192001343,0.03914661705493927,-0.024784211069345474,0.6571462750434875,-0.004935219883918762,-0.020140601322054863,2
0.6140642166137695,0.36755895614624023,-9.40901882131584e-05,0.5432602167129517,0.33855289220809937,0.007093422580510378,0.5028238892555237,0.26118922233581543,-0.0034260184038430452,0.4864000082015991,0.18633854389190674,-0.02283107116818428,0.46242326498031616,0.13026084005832672,-0.04380997270345688,0.5437150001525879,0.15116864442825317,0.015664197504520416,0.5450523495674133,0.05625762790441513,0.008488539606332779,0.5462609529495239,0.00016646087169647217,0.004884627182036638,0.5472398996353149,-0.04345692694187164,0.008194527588784695,0.5817650556564331,0.1429772824048996,-0.0017563903238624334,0.5816789865493774,0.04033741354942322,-0.005518868565559387,0.5831631422042847,-0.018738538026809692,-0.004009656608104706,0.583978533744812,-0.06829167902469635,0.0023084748536348343,0.6180435419082642,0.15065330266952515,-0.019665155559778214,0.6201165318489075,0.05303831398487091,-0.022926732897758484,0.6221963167190552,-0.0039685070514678955,-0.022031793370842934,0.6222290396690369,-0.05282247066497803,-0.01855441741645336,0.6519618630409241,0.1734256148338318,-0.03661186248064041,0.6568277478218079,0.09087607264518738,-0.038238104432821274,0.6592950224876404,0.04321342706680298,-0.036142636090517044,0.6581104397773743,-0.0023906677961349487,-0.03327556699514389,2
0.6146553158760071,0.37388014793395996,-9.413144289283082e-05,0.5445507168769836,0.3411819338798523,0.0030921497382223606,0.5034480690956116,0.26180732250213623,-0.009938339702785015,0.4868304133415222,0.1894933134317398,-0.03273767605423927,0.4628673195838928,0.13419941067695618,-0.05834289640188217,0.5458916425704956,0.15052995085716248,0.008158995769917965,0.5493645071983337,0.05674120783805847,-0.005253867246210575,0.5514169335365295,0.001227259635925293,-0.014742926694452763,0.5526548624038696,-0.0442613810300827,-0.0159703828394413,0.5829691290855408,0.1450228989124298,-0.01306298840790987,0.5856673717498779,0.04260118305683136,-0.023638177663087845,0.5891963243484497,-0.01681271195411682,-0.028145015239715576,0.5914568305015564,-0.06775154173374176,-0.02523365058004856,0.6180854439735413,0.15531989932060242,-0.03559641167521477,0.6229878067970276,0.05824796110391617,-0.046073004603385925,0.6259053349494934,0.00025890767574310303,-0.05172843113541603,0.6262834668159485,-0.0499403178691864,-0.052713800221681595,0.6516937613487244,0.18106278777122498,-0.057840701192617416,0.6582455039024353,0.10093885660171509,-0.06610475480556488,0.6614131927490234,0.05209062248468399,-0.0681987777352333,0.6613727807998657,0.00494423508644104,-0.06765951961278915,2
0.6177663803100586,0.37947148084640503,-0.00010800924792420119,0.5481865406036377,0.34507107734680176,0.0006696779746562243,0.5060621500015259,0.264920175075531,-0.013549620285630226,0.48758453130722046,0.19296133518218994,-0.03750976175069809,0.46305960416793823,0.1375146508216858,-0.06554851680994034,0.5483347177505493,0.1526968628168106,0.00782052893191576,0.5496795177459717,0.061931975185871124,-0.007670802995562553,0.5513209104537964,0.00945127010345459,-0.017304426059126854,0.5527134537696838,-0.03339269757270813,-0.01730731502175331,0.5847304463386536,0.14674866199493408,-0.012782091274857521,0.5845614671707153,0.048718228936195374,-0.024265944957733154,0.5873134732246399,-0.007373407483100891,-0.027529843151569366,0.5894171595573425,-0.056014105677604675,-0.023338645696640015,0.6190469264984131,0.15712781250476837,-0.035386402159929276,0.6222155690193176,0.06399476528167725,-0.04687010124325752,0.6242522597312927,0.009190693497657776,-0.050803374499082565,0.6245034337043762,-0.038268834352493286,-0.04981426149606705,0.6517967581748962,0.18323862552642822,-0.057800259441137314,0.657084584236145,0.10540855675935745,-0.06644856929779053,0.6599388718605042,0.058884426951408386,-0.06765754520893097,0.6597506403923035,0.013417109847068787,-0.06696860492229462,2
0.6168237328529358,0.38319942355155945,-9.330783359473571e-05,0.5484226942062378,0.34878838062286377,-0.005815102253109217,0.5065643787384033,0.2697601318359375,-0.022532515227794647,0.48790034651756287,0.19777856767177582,-0.0470966137945652,0.4625414311885834,0.14222389459609985,-0.07611247152090073,0.5483725070953369,0.1573193371295929,0.0005845598643645644,0.5470108389854431,0.06716307997703552,-0.018656723201274872,0.5479821562767029,0.01406078040599823,-0.03132006525993347,0.5498828887939453,-0.030053138732910156,-0.03448498621582985,0.58474200963974,0.15124474465847015,-0.01734187640249729,0.584100067615509,0.05506296455860138,-0.03159653767943382,0.5867912769317627,0.0001243799924850464,-0.039875857532024384,0.589005708694458,-0.048287808895111084,-0.04022016003727913,0.6185629367828369,0.16142500936985016,-0.03801480308175087,0.6210387945175171,0.06953120976686478,-0.05148593708872795,0.6232966184616089,0.01648370921611786,-0.06075944006443024,0.6242731809616089,-0.030145853757858276,-0.06500330567359924,0.651297390460968,0.1871282011270523,-0.05888344720005989,0.65631502866745,0.1116115152835846,-0.0707712471485138,0.6587395668029785,0.06625192612409592,-0.07660065591335297,0.6581158638000488,0.020920932292938232,-0.08070550113916397,2
0.6178626418113708,0.38658374547958374,-8.650298696011305e-05,0.5494706630706787,0.3555658161640167,-0.001029080362059176,0.5086605548858643,0.278724730014801,-0.015814073383808136,0.4894776940345764,0.20437636971473694,-0.03725077584385872,0.46427321434020996,0.14775334298610687,-0.061183102428913116,0.5474764108657837,0.16808250546455383,0.004240263719111681,0.5466318130493164,0.0755826085805893,-0.006665857974439859,0.5474678874015808,0.026046469807624817,-0.009482746943831444,0.5499643683433533,-0.011946216225624084,-0.004537518601864576,0.5847036838531494,0.1607740968465805,-0.009650747291743755,0.5842565894126892,0.06461969017982483,-0.01451040804386139,0.586942732334137,0.016186252236366272,-0.01009135227650404,0.5904493927955627,-0.023029640316963196,-0.0004518092318903655,0.619216799736023,0.1695922166109085,-0.026006031781435013,0.6223545074462891,0.07793156057596207,-0.03343416750431061,0.6246954798698425,0.029444634914398193,-0.033195726573467255,0.6270310282707214,-0.010848477482795715,-0.030132252722978592,0.6523059606552124,0.19325192272663116,-0.04167066887021065,0.6572538614273071,0.11534261703491211,-0.04719473421573639,0.6598969101905823,0.07153751701116562,-0.04812801629304886,0.6604464054107666,0.02790755033493042,-0.049421440809965134,2
