p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.48712942004203796,0.5222781896591187,-7.980684313224629e-05,0.4529598355293274,0.44757336378097534,0.05264474079012871,0.40620407462120056,0.3891279697418213,0.030497996136546135,0.35894232988357544,0.3716370165348053,-0.0028871181420981884,0.32819610834121704,0.38244542479515076,-0.04042486101388931,0.43988820910453796,0.3313760459423065,-0.07903633266687393,0.40769460797309875,0.24238675832748413,-0.1259390413761139,0.38863489031791687,0.18384724855422974,-0.15392933785915375,0.37866026163101196,0.13265660405158997,-0.17408239841461182,0.4438563883304596,0.3638246953487396,-0.11876789480447769,0.3518977761268616,0.32927823066711426,-0.12802262604236603,0.3520483076572418,0.3690372407436371,-0.0796811506152153,0.3767329156398773,0.3874409794807434,-0.056545745581388474,0.43718600273132324,0.41151970624923706,-0.15450845658779144,0.34695813059806824,0.38297879695892334,-0.1520685851573944,0.3573955297470093,0.4157603681087494,-0.10199268907308578,0.38340047001838684,0.42723140120506287,-0.07747933268547058,0.42686453461647034,0.46313703060150146,-0.187421977519989,0.3609940707683563,0.44626304507255554,-0.17357636988162994,0.36952364444732666,0.4644310176372528,-0.1392718255519867,0.3929029107093811,0.4723691940307617,-0.12504906952381134,5
0.484119176864624,0.5256072878837585,-7.896651368355379e-05,0.45248353481292725,0.4523662030696869,0.051952771842479706,0.40713244676589966,0.39179176092147827,0.031168296933174133,0.35989898443222046,0.371177613735199,-0.0009660880314186215,0.32883328199386597,0.37853196263313293,-0.03736700490117073,0.4390271008014679,0.33417636156082153,-0.07749283313751221,0.40412619709968567,0.24507293105125427,-0.12244229763746262,0.38392576575279236,0.18589025735855103,-0.1507972776889801,0.37347185611724854,0.13197220861911774,-0.17272250354290009,0.4428194463253021,0.3656068444252014,-0.11622902005910873,0.34859800338745117,0.33061105012893677,-0.12178659439086914,0.3463851511478424,0.37095698714256287,-0.07363554835319519,0.37054353952407837,0.3901420533657074,-0.051897916942834854,0.4348766803741455,0.4124965965747833,-0.15055055916309357,0.34387633204460144,0.38290202617645264,-0.14566247165203094,0.35135000944137573,0.4165484309196472,-0.09524811059236526,0.3763251006603241,0.42813628911972046,-0.07187492400407791,0.4221419394016266,0.4634200930595398,-0.18216857314109802,0.35616013407707214,0.4428917169570923,-0.16821587085723877,0.3618607223033905,0.46196267008781433,-0.1342279613018036,0.383498877286911,0.47121524810791016,-0.12109864503145218,5
0.4852420687675476,0.5279486179351807,-8.235479617724195e-05,0.4457032382488251,0.4621615409851074,0.0546191930770874,0.39655348658561707,0.4048214554786682,0.03154534101486206,0.3458547294139862,0.38566455245018005,-0.004227300174534321,0.3117661476135254,0.39101481437683105,-0.041987136006355286,0.43678081035614014,0.3374236226081848,-0.06242189183831215,0.40337687730789185,0.24920696020126343,-0.10332190990447998,0.38399937748908997,0.19083543121814728,-0.1290086805820465,0.37523961067199707,0.13766252994537354,-0.1471259891986847,0.4403946101665497,0.3689163625240326,-0.10534991323947906,0.34921276569366455,0.32279953360557556,-0.11366377770900726,0.3483307659626007,0.3639431595802307,-0.06718531250953674,0.373392790555954,0.3844121992588043,-0.043634191155433655,0.4323306679725647,0.41500696539878845,-0.14484341442584991,0.343229204416275,0.3791331648826599,-0.14001736044883728,0.35284024477005005,0.41582784056663513,-0.08865989744663239,0.37896427512168884,0.4277215003967285,-0.06396585702896118,0.41897356510162354,0.46571269631385803,-0.18086455762386322,0.3513762652873993,0.443068265914917,-0.16518892347812653,0.35783928632736206,0.46388670802116394,-0.13082601130008698,0.38150057196617126,0.47373703122138977,-0.11747671663761139,5
0.4827297031879425,0.5260790586471558,-8.08839249657467e-05,0.4519302248954773,0.4502473771572113,0.05884565785527229,0.4079451560974121,0.3926841914653778,0.04422934725880623,0.3613828420639038,0.3747774064540863,0.019012577831745148,0.3288414776325226,0.3830588757991791,-0.009407522156834602,0.43303653597831726,0.33838319778442383,-0.06785749644041061,0.3987782597541809,0.24926939606666565,-0.10592487454414368,0.3785404562950134,0.190307155251503,-0.12872111797332764,0.36912789940834045,0.1389535367488861,-0.14468057453632355,0.4330472946166992,0.37124401330947876,-0.10737995058298111,0.34430813789367676,0.3300827741622925,-0.10758427530527115,0.34320157766342163,0.3672597110271454,-0.0603414848446846,0.3668459951877594,0.38763663172721863,-0.039016254246234894,0.42451971769332886,0.4179704189300537,-0.1413668841123581,0.337202250957489,0.38659927248954773,-0.12975819408893585,0.34799712896347046,0.4176759123802185,-0.08015106618404388,0.37494680285453796,0.4295123517513275,-0.05773640051484108,0.4126273989677429,0.46943581104278564,-0.17191511392593384,0.3493354022502899,0.44825464487075806,-0.15233853459358215,0.357514888048172,0.46566450595855713,-0.1163276880979538,0.3805144131183624,0.4748679995536804,-0.1015213280916214,5
0.4804058074951172,0.5312037467956543,-0.00010231963824480772,0.4464625418186188,0.4575496017932892,0.05544706806540489,0.4025362730026245,0.3992048501968384,0.04030222073197365,0.356176495552063,0.38015320897102356,0.014742819592356682,0.32468798756599426,0.3874107599258423,-0.01317549217492342,0.43333950638771057,0.34377485513687134,-0.07053400576114655,0.39997997879981995,0.25332939624786377,-0.11441421508789062,0.37877151370048523,0.19421055912971497,-0.1428738236427307,0.36790916323661804,0.14247019588947296,-0.16395987570285797,0.4347253143787384,0.3759641945362091,-0.1086326465010643,0.34459367394447327,0.3356960415840149,-0.10943128168582916,0.3441448211669922,0.37489885091781616,-0.05884959176182747,0.3684614300727844,0.3939722180366516,-0.035438790917396545,0.4262670874595642,0.42217299342155457,-0.14294791221618652,0.33938565850257874,0.38938218355178833,-0.1329721063375473,0.34991398453712463,0.42220640182495117,-0.08212585747241974,0.37567752599716187,0.43337059020996094,-0.059488993138074875,0.414387047290802,0.4728424549102783,-0.1737716943025589,0.35299205780029297,0.4502389430999756,-0.15599648654460907,0.3605056405067444,0.4681854248046875,-0.12003660947084427,0.3820061683654785,0.47657695412635803,-0.1055726483464241,5
0.4838380813598633,0.5349382162094116,-9.223606321029365e-05,0.4491097331047058,0.46357280015945435,0.04943474009633064,0.40308433771133423,0.4046633839607239,0.032685115933418274,0.35530635714530945,0.3855198621749878,0.006140471901744604,0.3252154290676117,0.3920755386352539,-0.022986073046922684,0.4388485550880432,0.3454081118106842,-0.06924019008874893,0.40321454405784607,0.25569409132003784,-0.11105185002088547,0.3822998106479645,0.1989337056875229,-0.13749352097511292,0.37120720744132996,0.1474795639514923,-0.1555842161178589,0.4390603303909302,0.3786150813102722,-0.10433216392993927,0.34892427921295166,0.34385088086128235,-0.1077098622918129,0.35245704650878906,0.38510021567344666,-0.061528440564870834,0.37803784012794495,0.40035316348075867,-0.03979264572262764,0.42872151732444763,0.4240456819534302,-0.13647416234016418,0.3421631157398224,0.3900884687900543,-0.12950941920280457,0.35429647564888,0.4241075813770294,-0.08420632034540176,0.3794831931591034,0.43466106057167053,-0.06463693827390671,0.4153040945529938,0.4724811315536499,-0.16473151743412018,0.3539990186691284,0.44991621375083923,-0.14754179120063782,0.3626745343208313,0.46902310848236084,-0.11492644995450974,0.38395893573760986,0.47670358419418335,-0.10217174142599106,5
0.48391014337539673,0.5381652116775513,-0.0001048957128659822,0.4548015296459198,0.4582834243774414,0.0503389798104763,0.41423407196998596,0.39957985281944275,0.03618701174855232,0.37141817808151245,0.3780944347381592,0.013644998893141747,0.3432651460170746,0.3829965889453888,-0.012152273207902908,0.4424167275428772,0.3479374051094055,-0.07568810880184174,0.40749022364616394,0.25989577174186707,-0.11613206565380096,0.38661226630210876,0.20181608200073242,-0.14180335402488708,0.3765021860599518,0.15077370405197144,-0.16056405007839203,0.4426316022872925,0.3824995160102844,-0.10960081219673157,0.35105186700820923,0.3411164879798889,-0.10851138085126877,0.35073620080947876,0.3787550926208496,-0.060507114976644516,0.37502363324165344,0.39798083901405334,-0.04084135964512825,0.433282732963562,0.42916223406791687,-0.14022600650787354,0.3449922204017639,0.3922624886035919,-0.1287592202425003,0.35498276352882385,0.42322710156440735,-0.07992828637361526,0.38067758083343506,0.43560218811035156,-0.05987848713994026,0.4207928776741028,0.4791756868362427,-0.1669311672449112,0.3581502437591553,0.45436251163482666,-0.14831215143203735,0.36532866954803467,0.47049152851104736,-0.112704336643219,0.38610517978668213,0.4783942699432373,-0.09940566122531891,5
0.48551586270332336,0.5400306582450867,-9.307907748734578e-05,0.4555777907371521,0.463312566280365,0.04569922387599945,0.4131041169166565,0.4027366042137146,0.027967294678092003,0.3677540421485901,0.37992551922798157,0.0016476213932037354,0.3390692472457886,0.38366979360580444,-0.0281190387904644,0.4485689401626587,0.3501533269882202,-0.07628996670246124,0.41477301716804504,0.26401910185813904,-0.11818435788154602,0.39511948823928833,0.2071778029203415,-0.14327523112297058,0.38489651679992676,0.15617413818836212,-0.16118067502975464,0.448610782623291,0.3845967948436737,-0.10893326252698898,0.3578327000141144,0.3510182499885559,-0.11107362806797028,0.36095520853996277,0.3918009102344513,-0.06344812363386154,0.3867608308792114,0.40899863839149475,-0.042693331837654114,0.43771103024482727,0.4302631616592407,-0.1387087106704712,0.35081279277801514,0.3975236713886261,-0.13364389538764954,0.361635684967041,0.4307522773742676,-0.08806726336479187,0.38630637526512146,0.44244033098220825,-0.06973107904195786,0.42393580079078674,0.478148490190506,-0.1644982546567917,0.36304378509521484,0.4566391408443451,-0.15051059424877167,0.3714451193809509,0.4749826192855835,-0.11879357695579529,0.39179277420043945,0.48292532563209534,-0.10742998123168945,5
0.49078524112701416,0.5434678196907043,-7.75481530581601e-05,0.462132066488266,0.46953365206718445,0.04451173171401024,0.420300155878067,0.4103626012802124,0.028894633054733276,0.37596994638442993,0.3871198892593384,0.004629526287317276,0.3485063910484314,0.38880202174186707,-0.021771369501948357,0.4511440396308899,0.3554137051105499,-0.0666014552116394,0.42008695006370544,0.27327826619148254,-0.10612882673740387,0.4027773439884186,0.21713010966777802,-0.13100066781044006,0.3935706317424774,0.16495493054389954,-0.14826038479804993,0.45022085309028625,0.3886001706123352,-0.09848204255104065,0.36347687244415283,0.35650667548179626,-0.10405465215444565,0.3688878118991852,0.394045889377594,-0.06267086416482925,0.3946000635623932,0.40851885080337524,-0.043699633330106735,0.43974050879478455,0.43309906125068665,-0.12746010720729828,0.35677844285964966,0.40288352966308594,-0.12390369176864624,0.36911293864250183,0.43412137031555176,-0.08286943286657333,0.39287465810775757,0.4432513117790222,-0.06543278694152832,0.4269081950187683,0.48018065094947815,-0.15286971628665924,0.36745500564575195,0.4600800573825836,-0.13963542878627777,0.3765927851200104,0.47770223021507263,-0.11031584441661835,0.3962536156177521,0.4843466281890869,-0.09995859116315842,5
0.4956481456756592,0.5391785502433777,-0.00010754026880022138,0.4635521173477173,0.4695383608341217,0.04502079635858536,0.419109970331192,0.41303882002830505,0.029260557144880295,0.37314432859420776,0.3919031322002411,0.0038867786061018705,0.34504133462905884,0.3961809575557709,-0.023753557354211807,0.45345064997673035,0.36008018255233765,-0.06499478965997696,0.42364752292633057,0.27501171827316284,-0.10465259104967117,0.40538519620895386,0.21947482228279114,-0.12918886542320251,0.39693590998649597,0.1701657623052597,-0.14501850306987762,0.4532527029514313,0.3908029794692993,-0.0961383506655693,0.3726440668106079,0.3558771014213562,-0.09655775129795074,0.3751830458641052,0.3941623270511627,-0.04905100166797638,0.39969703555107117,0.41077059507369995,-0.027671197429299355,0.4437863230705261,0.43342363834381104,-0.1252821385860443,0.365813285112381,0.402362585067749,-0.11906030029058456,0.3763248324394226,0.4340435862541199,-0.07534952461719513,0.4000438451766968,0.4450961649417877,-0.05746420472860336,0.4317373037338257,0.4800322651863098,-0.1499549299478531,0.37737831473350525,0.4572179913520813,-0.13701973855495453,0.38483649492263794,0.47462138533592224,-0.11020617932081223,0.4035853445529938,0.4829825162887573,-0.10173771530389786,5
0.5013895630836487,0.5437942743301392,-0.00011997436376987025,0.4737945795059204,0.4726288914680481,0.04478662461042404,0.43259379267692566,0.4159418046474457,0.032267164438962936,0.3877522051334381,0.3966544568538666,0.011598263867199421,0.35822030901908875,0.398564875125885,-0.010510084219276905,0.4622942805290222,0.36564934253692627,-0.06345146894454956,0.4321448504924774,0.2824910283088684,-0.1022295132279396,0.41276809573173523,0.22807905077934265,-0.1262369602918625,0.402846097946167,0.18076775968074799,-0.14267732203006744,0.4597936272621155,0.39663034677505493,-0.09341350197792053,0.37720608711242676,0.35887470841407776,-0.09534234553575516,0.37510353326797485,0.3952062129974365,-0.052679501473903656,0.39746108651161194,0.41489365696907043,-0.03315092250704765,0.4491746723651886,0.4386541247367859,-0.11994525045156479,0.37086644768714905,0.40876469016075134,-0.11299799382686615,0.38010480999946594,0.4384814202785492,-0.0709768757224083,0.4039900004863739,0.4505862295627594,-0.05288229510188103,0.4369053542613983,0.48429811000823975,-0.14337673783302307,0.38401758670806885,0.46389704942703247,-0.1289663165807724,0.3910638689994812,0.47930270433425903,-0.10042987763881683,0.40992674231529236,0.4872766435146332,-0.08999186754226685,5
0.5053337216377258,0.5448325872421265,-0.00011431266466388479,0.4825482964515686,0.4702654480934143,0.044530585408210754,0.4435725212097168,0.41385525465011597,0.03521860018372536,0.4007152318954468,0.39624398946762085,0.018521158024668694,0.37086164951324463,0.4016989469528198,-0.000904891814570874,0.46666377782821655,0.3708028793334961,-0.06694567948579788,0.4372907280921936,0.28650742769241333,-0.10558751225471497,0.4187548756599426,0.2319924235343933,-0.12892842292785645,0.409266859292984,0.18658766150474548,-0.14377686381340027,0.46209463477134705,0.40170449018478394,-0.09391095489263535,0.3846845030784607,0.36224961280822754,-0.09099819511175156,0.38134461641311646,0.392975777387619,-0.04512879624962807,0.401286244392395,0.41083329916000366,-0.02408580295741558,0.4511636197566986,0.4436175525188446,-0.11756899952888489,0.37704604864120483,0.411651074886322,-0.10621993988752365,0.38486742973327637,0.43636828660964966,-0.06413983553647995,0.40733015537261963,0.4487565755844116,-0.04647740721702576,0.4395723044872284,0.4890396296977997,-0.13835445046424866,0.38970616459846497,0.4656113088130951,-0.12248770147562027,0.3958183526992798,0.4774394929409027,-0.09266862273216248,0.413391649723053,0.4854758679866791,-0.08137878775596619,5
0.508020281791687,0.5500293970108032,-0.00011788425763370469,0.4889768660068512,0.4758230149745941,0.0501154288649559,0.4543556869029999,0.42156118154525757,0.04366253316402435,0.4139670729637146,0.40282711386680603,0.0291408933699131,0.38399842381477356,0.4051012098789215,0.01290107797831297,0.47242674231529236,0.37954509258270264,-0.06276840716600418,0.44408395886421204,0.29496583342552185,-0.0990259200334549,0.4246145188808441,0.24094311892986298,-0.11993126571178436,0.41437870264053345,0.19778066873550415,-0.13386709988117218,0.4659760296344757,0.4095621407032013,-0.09212252497673035,0.3881702125072479,0.3666590452194214,-0.08771917223930359,0.38386744260787964,0.3978177607059479,-0.04115370661020279,0.4034992456436157,0.41844865679740906,-0.01863219402730465,0.4543183743953705,0.4501933455467224,-0.1173463836312294,0.3810516595840454,0.41733139753341675,-0.10554187744855881,0.3888431191444397,0.4425619840621948,-0.0621056891977787,0.4113045036792755,0.45572301745414734,-0.043148644268512726,0.4426444172859192,0.49503543972969055,-0.13904708623886108,0.39473262429237366,0.4724414348602295,-0.12563525140285492,0.4005327820777893,0.484311044216156,-0.09681932628154755,0.41729986667633057,0.4922039806842804,-0.08554667234420776,5
0.5120940804481506,0.5492838621139526,-9.004272578749806e-05,0.49365219473838806,0.47807857394218445,0.05012797936797142,0.4613804221153259,0.4251268804073334,0.04372228682041168,0.42629629373550415,0.4047396183013916,0.029042618349194527,0.39934611320495605,0.4063310921192169,0.012102638371288776,0.4762232005596161,0.3821457624435425,-0.0672546923160553,0.4491043984889984,0.2997441291809082,-0.10699379444122314,0.4294142425060272,0.2467946857213974,-0.12934401631355286,0.4187738597393036,0.20492683351039886,-0.14385096728801727,0.47256261110305786,0.4121590852737427,-0.09653213620185852,0.392192542552948,0.37240421772003174,-0.09520695358514786,0.38665783405303955,0.40420734882354736,-0.04745127260684967,0.4056442677974701,0.42325732111930847,-0.02386574260890484,0.46234890818595886,0.4531349539756775,-0.12206167727708817,0.386224627494812,0.4225192070007324,-0.11286886036396027,0.39266687631607056,0.4478260576725006,-0.06557352095842361,0.41481682658195496,0.46017464995384216,-0.04302108660340309,0.45057424902915955,0.49879494309425354,-0.14409475028514862,0.3974199891090393,0.4768846333026886,-0.13195309042930603,0.40185514092445374,0.4879753291606903,-0.1000722125172615,0.41912612318992615,0.4947201609611511,-0.08538772910833359,5
0.5154950618743896,0.5508540868759155,-9.202116780215874e-05,0.493901789188385,0.48267149925231934,0.044448453933000565,0.4579152464866638,0.43013718724250793,0.0356401652097702,0.41773492097854614,0.41299891471862793,0.01928647793829441,0.39000260829925537,0.41821613907814026,0.001376738422550261,0.4789963960647583,0.3866470456123352,-0.06395745277404785,0.4522189497947693,0.30699512362480164,-0.09996861219406128,0.43367844820022583,0.25642654299736023,-0.11901696771383286,0.4237484633922577,0.2156759649515152,-0.13055258989334106,0.47560587525367737,0.4161956310272217,-0.09090208262205124,0.3987903594970703,0.3803107738494873,-0.08844498544931412,0.39764219522476196,0.41175970435142517,-0.04185904189944267,0.4181419610977173,0.4291357100009918,-0.01961885578930378,0.4657871723175049,0.45665886998176575,-0.11442948132753372,0.39315739274024963,0.42889758944511414,-0.10489634424448013,0.40185272693634033,0.45393073558807373,-0.06302487105131149,0.4233182966709137,0.4652060568332672,-0.044386208057403564,0.4549325704574585,0.5003948211669922,-0.13483308255672455,0.40579402446746826,0.4827956259250641,-0.1223636195063591,0.41192826628685,0.4944855570793152,-0.09428982436656952,0.42830511927604675,0.5008236169815063,-0.08342622965574265,5
0.5194576978683472,0.5538575053215027,-0.00010351905802963302,0.49780651926994324,0.48660218715667725,0.04312248155474663,0.4618144631385803,0.4341294765472412,0.032039813697338104,0.4210023880004883,0.4173515737056732,0.013307765126228333,0.3946882486343384,0.4243021011352539,-0.006176453083753586,0.48332202434539795,0.3918389081954956,-0.06509876996278763,0.4575578570365906,0.31275421380996704,-0.10249793529510498,0.4404345750808716,0.26313936710357666,-0.12230020016431808,0.4320870637893677,0.22191506624221802,-0.13503339886665344,0.4795665740966797,0.421978235244751,-0.09234366565942764,0.4066181182861328,0.3852815628051758,-0.09232084453105927,0.40929198265075684,0.41847625374794006,-0.04372433200478554,0.4311409890651703,0.4354141354560852,-0.020503152161836624,0.47022128105163574,0.4624972939491272,-0.11663354933261871,0.40052902698516846,0.433266818523407,-0.10994627326726913,0.41193607449531555,0.45867007970809937,-0.06495432555675507,0.4337965250015259,0.46803736686706543,-0.044880885630846024,0.4602504372596741,0.5066978335380554,-0.138008713722229,0.41292932629585266,0.48614516854286194,-0.12841443717479706,0.42024746537208557,0.498512864112854,-0.10247936844825745,0.43637406826019287,0.5048879981040955,-0.09337633103132248,5
0.5341379642486572,0.564508318901062,-6.620632484555244e-05,0.5104615092277527,0.5074905157089233,0.03883249685168266,0.47257357835769653,0.45619335770606995,0.027473649010062218,0.4282967746257782,0.43885359168052673,0.009261290542781353,0.4022354185581207,0.44375094771385193,-0.006177636794745922,0.501867413520813,0.4028007984161377,-0.05135282129049301,0.4747655689716339,0.32370930910110474,-0.08253344148397446,0.45736339688301086,0.2783360779285431,-0.09841550141572952,0.44941073656082153,0.23895475268363953,-0.10682656615972519,0.49820664525032043,0.431844025850296,-0.07678704708814621,0.4248834550380707,0.3965286612510681,-0.07863420248031616,0.42774686217308044,0.433054119348526,-0.037584733217954636,0.44985827803611755,0.44846484065055847,-0.015879454091191292,0.4873726963996887,0.4695797860622406,-0.10002554208040237,0.4176229238510132,0.4407990276813507,-0.09528569877147675,0.4286946952342987,0.46990716457366943,-0.053002387285232544,0.4515721797943115,0.47912320494651794,-0.03363839164376259,0.474443256855011,0.5103363990783691,-0.11961014568805695,0.4268699884414673,0.48943668603897095,-0.11090043187141418,0.43346545100212097,0.5058752298355103,-0.08789697289466858,0.44977107644081116,0.5122102499008179,-0.08006493747234344,5
0.5438637733459473,0.5672106742858887,-7.693777297390625e-05,0.5207123160362244,0.5016666650772095,0.042982809245586395,0.48907846212387085,0.45025497674942017,0.03338974341750145,0.4538760483264923,0.430669367313385,0.016094474121928215,0.43159037828445435,0.43208447098731995,-0.0015273407334461808,0.5097612142562866,0.40520939230918884,-0.06344904750585556,0.48327234387397766,0.32999294996261597,-0.09936501085758209,0.4662337601184845,0.28202372789382935,-0.1185237392783165,0.4573237895965576,0.24142034351825714,-0.13107703626155853,0.5080531239509583,0.4355533719062805,-0.09039188176393509,0.43409669399261475,0.4052901268005371,-0.09255745261907578,0.4365357756614685,0.43918606638908386,-0.04942798987030983,0.45739203691482544,0.4546580910682678,-0.029708614572882652,0.4993733763694763,0.47440195083618164,-0.11475588381290436,0.42826759815216064,0.44792109727859497,-0.10993308573961258,0.43729710578918457,0.4742325246334076,-0.06774616241455078,0.4574050307273865,0.4847138524055481,-0.05006254091858864,0.4887482225894928,0.5162505507469177,-0.13543449342250824,0.4398340582847595,0.4989694654941559,-0.12632237374782562,0.4463547468185425,0.5118422508239746,-0.09998495131731033,0.4616084396839142,0.5170800685882568,-0.09045372903347015,5
0.5563127398490906,0.5730284452438354,-6.797500827815384e-05,0.5317290425300598,0.5110068917274475,0.04354936629533768,0.5024353265762329,0.46015608310699463,0.03546394780278206,0.4692060351371765,0.43661385774612427,0.018400585278868675,0.4471060633659363,0.4335297644138336,0.004360332619398832,0.5222599506378174,0.4102724492549896,-0.05687255412340164,0.4981282651424408,0.3369138836860657,-0.09400860965251923,0.48045140504837036,0.2893112897872925,-0.11746862530708313,0.4703787565231323,0.2494097203016281,-0.1328618824481964,0.5217874646186829,0.4384511411190033,-0.08539406955242157,0.4474925398826599,0.4097996652126312,-0.09132657200098038,0.44660484790802,0.44452807307243347,-0.054827895015478134,0.46581876277923584,0.46199551224708557,-0.039083339273929596,0.514152467250824,0.47618094086647034,-0.11159250140190125,0.4427827298641205,0.4552716016769409,-0.10960059612989426,0.4517374336719513,0.483010470867157,-0.06889957189559937,0.4731009900569916,0.4919170141220093,-0.05009591206908226,0.5039471983909607,0.51772141456604,-0.13350547850131989,0.45391643047332764,0.5047172904014587,-0.12491223961114883,0.4603535830974579,0.5193313956260681,-0.09878940135240555,0.47615528106689453,0.523224949836731,-0.08907955139875412,5
0.5708863735198975,0.577672004699707,-6.731508619850501e-05,0.5450977683067322,0.5161017775535583,0.04083104431629181,0.5130953192710876,0.46545782685279846,0.0282522514462471,0.4774312973022461,0.4444611072540283,0.006461584474891424,0.4554891288280487,0.4469020962715149,-0.012291479855775833,0.5371012091636658,0.4152863323688507,-0.0602894090116024,0.5126634836196899,0.341421514749527,-0.09816931933164597,0.49591735005378723,0.29320693016052246,-0.12181900441646576,0.4874676465988159,0.2527243196964264,-0.13686783611774445,0.5375822186470032,0.44291383028030396,-0.08866013586521149,0.46351858973503113,0.4109291434288025,-0.094101183116436,0.46176713705062866,0.4458780288696289,-0.05670292675495148,0.4808656871318817,0.4635739326477051,-0.040885042399168015,0.5303403735160828,0.48055437207221985,-0.11481641232967377,0.45874205231666565,0.45919615030288696,-0.11188096553087234,0.46798697113990784,0.48734843730926514,-0.07165831327438354,0.49032407999038696,0.4955843687057495,-0.05350141227245331,0.5196917653083801,0.5214059352874756,-0.13689258694648743,0.4707449674606323,0.5091735124588013,-0.12733329832553864,0.4781048595905304,0.5250762701034546,-0.10197032988071442,0.49519866704940796,0.529241681098938,-0.09283269196748734,5
0.5881032943725586,0.585371196269989,-4.726565020973794e-05,0.5636579394340515,0.5178319215774536,0.029990844428539276,0.5344185829162598,0.4656401574611664,0.009569748304784298,0.4934905171394348,0.4414317309856415,-0.016075467690825462,0.4705467224121094,0.4530622661113739,-0.03942256048321724,0.5709693431854248,0.42432165145874023,-0.0716932862997055,0.5451075434684753,0.3486555814743042,-0.11539541184902191,0.5321521162986755,0.3016192615032196,-0.13349366188049316,0.5275837182998657,0.26035410165786743,-0.13961341977119446,0.5699546337127686,0.45367881655693054,-0.09594171494245529,0.4989769458770752,0.41912806034088135,-0.11280450969934464,0.5003078579902649,0.4534650146961212,-0.0729977935552597,0.5196862816810608,0.4729710817337036,-0.05193576216697693,0.5619497299194336,0.4925212264060974,-0.11941511929035187,0.4936811923980713,0.4681937098503113,-0.12870214879512787,0.5018646121025085,0.4952486753463745,-0.08228922635316849,0.5242469906806946,0.506869912147522,-0.05797792971134186,0.5482771992683411,0.5340909957885742,-0.13912247121334076,0.5030850768089294,0.5204995274543762,-0.1405840665102005,0.5081891417503357,0.5371811389923096,-0.11976242065429688,0.5226545929908752,0.5449939370155334,-0.11438918858766556,5
0.6146180629730225,0.5842834115028381,-3.9474598452216014e-05,0.5885559916496277,0.5216191411018372,0.027960889041423798,0.5555416345596313,0.47348645329475403,0.0012569063110277057,0.5151745080947876,0.4527454674243927,-0.03288177400827408,0.4962214529514313,0.45644131302833557,-0.06410809606313705,0.5913416743278503,0.42174941301345825,-0.07316184788942337,0.5688225030899048,0.34727123379707336,-0.1200341284275055,0.5530133247375488,0.2991783022880554,-0.14266619086265564,0.5443297624588013,0.25848978757858276,-0.15420018136501312,0.5930971503257751,0.45330631732940674,-0.10038971900939941,0.5220668911933899,0.42543545365333557,-0.12290181964635849,0.5217172503471375,0.46307694911956787,-0.08821862936019897,0.5413200259208679,0.4810904562473297,-0.06990977376699448,0.5844917297363281,0.4937281310558319,-0.1261083483695984,0.5111872553825378,0.4757900834083557,-0.1384802758693695,0.5222713351249695,0.505585789680481,-0.09047611802816391,0.54670250415802,0.5137987732887268,-0.06353490054607391,0.5698019862174988,0.5353671312332153,-0.149265319108963,0.515952467918396,0.5264924764633179,-0.14947602152824402,0.5222599506378174,0.5444059371948242,-0.12303940951824188,0.5387604832649231,0.5497136116027832,-0.11117623746395111,5
0.6328839063644409,0.5876718163490295,-4.78441797895357e-05,0.6018152236938477,0.5274503231048584,0.0276564359664917,0.5668064951896667,0.47877874970436096,-0.0031183355022221804,0.5277114510536194,0.45704948902130127,-0.04260019212961197,0.5121614336967468,0.46425557136535645,-0.07882505655288696,0.6080021262168884,0.42569220066070557,-0.06632643193006516,0.5859408378601074,0.35081756114959717,-0.11353078484535217,0.5704147815704346,0.3044931888580322,-0.13580922782421112,0.5635607838630676,0.2631954252719879,-0.14365896582603455,0.611589789390564,0.45724982023239136,-0.09564580768346786,0.5423871874809265,0.4235759377479553,-0.12609587609767914,0.5395600199699402,0.4632001221179962,-0.09608601033687592,0.558401346206665,0.4815681278705597,-0.07661818712949753,0.6040321588516235,0.49607646465301514,-0.12329714745283127,0.5311678051948547,0.4753899872303009,-0.14030790328979492,0.5405788421630859,0.5069736242294312,-0.0933808758854866,0.5647673010826111,0.5135731101036072,-0.06566396355628967,0.5885984897613525,0.5361506938934326,-0.1479140967130661,0.5331112742424011,0.5234268307685852,-0.1482197791337967,0.5385158061981201,0.5421597957611084,-0.1250365674495697,0.5568293333053589,0.5465348958969116,-0.11539819836616516,5
