p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.6797862648963928,0.3465941250324249,3.1541232601739466e-05,0.6590681076049805,0.24762678146362305,-0.03679322823882103,0.6108821630477905,0.18279483914375305,-0.11371032893657684,0.549028754234314,0.18499988317489624,-0.18102452158927917,0.5226171016693115,0.22955891489982605,-0.24798732995986938,0.6491580009460449,0.17579643428325653,-0.2395711988210678,0.5403479337692261,0.1902610808610916,-0.2637222409248352,0.5496004819869995,0.22181019186973572,-0.20352517068386078,0.5729407668113708,0.22906005382537842,-0.15429231524467468,0.6547402143478394,0.24684253334999084,-0.24727888405323029,0.5322730541229248,0.26745322346687317,-0.26238229870796204,0.5536597967147827,0.2880297005176544,-0.1558207869529724,0.5859730243682861,0.2860932946205139,-0.1007499098777771,0.648516058921814,0.32274889945983887,-0.25393950939178467,0.5328868627548218,0.3278704881668091,-0.24462580680847168,0.5566392540931702,0.33686578273773193,-0.14667412638664246,0.5864977240562439,0.3358132839202881,-0.10979592055082321,0.636014461517334,0.3897024989128113,-0.26589661836624146,0.5466368198394775,0.38608717918395996,-0.25046804547309875,0.5647892951965332,0.3803655207157135,-0.20502442121505737,0.5877934098243713,0.3742896616458893,-0.1995716392993927,3
0.6780465841293335,0.3505169451236725,2.9190194254624657e-05,0.6572559475898743,0.2513759136199951,-0.03601141273975372,0.6100894808769226,0.1848873794078827,-0.11418256163597107,0.5498857498168945,0.18421931564807892,-0.18375293910503387,0.5235495567321777,0.2269211858510971,-0.25234782695770264,0.6516812443733215,0.17476056516170502,-0.23730751872062683,0.5410205721855164,0.18904836475849152,-0.2631375193595886,0.5481138825416565,0.22273124754428864,-0.20499753952026367,0.570848286151886,0.23179076611995697,-0.15751919150352478,0.6574056148529053,0.24702167510986328,-0.24661247432231903,0.5325707197189331,0.26857230067253113,-0.26114344596862793,0.5530546307563782,0.28963229060173035,-0.15410186350345612,0.5857995748519897,0.28744789958000183,-0.09930936247110367,0.650435209274292,0.32434991002082825,-0.2557753622531891,0.5321268439292908,0.3289937973022461,-0.24654287099838257,0.5555410981178284,0.3384242355823517,-0.146245539188385,0.586338996887207,0.33606037497520447,-0.10801228135824203,0.6367968320846558,0.3924717903137207,-0.270071804523468,0.5457534193992615,0.38805967569351196,-0.25346308946609497,0.5645198822021484,0.38434451818466187,-0.20548707246780396,0.5888065099716187,0.3785540461540222,-0.19842568039894104,3
0.6791508197784424,0.348448783159256,8.36704348330386e-05,0.6543371081352234,0.24794813990592957,-0.0407402329146862,0.6055984497070312,0.1806512475013733,-0.11931821703910828,0.5457639098167419,0.18534785509109497,-0.19006238877773285,0.5231720209121704,0.23522305488586426,-0.2559759020805359,0.6519801020622253,0.17680159211158752,-0.2375173717737198,0.5369467735290527,0.19484910368919373,-0.26430609822273254,0.5468663573265076,0.23309123516082764,-0.20573396980762482,0.5728486776351929,0.24063000082969666,-0.15988752245903015,0.6598156690597534,0.24923193454742432,-0.24568317830562592,0.5286978483200073,0.2722718417644501,-0.2615622878074646,0.551376223564148,0.2938413918018341,-0.15476877987384796,0.5863962173461914,0.29026588797569275,-0.10157597810029984,0.6534873843193054,0.32492873072624207,-0.2536608874797821,0.5311545729637146,0.3312854766845703,-0.24444617331027985,0.5566088557243347,0.3406006395816803,-0.1438780128955841,0.5881652235984802,0.3386004567146301,-0.10545549541711807,0.6396910548210144,0.3914461135864258,-0.26791316270828247,0.5468164086341858,0.38686618208885193,-0.25111111998558044,0.5672809481620789,0.3840312361717224,-0.20239225029945374,0.5923210382461548,0.37942856550216675,-0.19559207558631897,3
0.6814199686050415,0.3489699959754944,4.1574861825210974e-05,0.6568524241447449,0.2510860860347748,-0.03887035697698593,0.6094987392425537,0.18540596961975098,-0.11640197038650513,0.5531638860702515,0.18518957495689392,-0.18514038622379303,0.5304581522941589,0.22820371389389038,-0.2501045763492584,0.6508339047431946,0.18314848840236664,-0.24138081073760986,0.5365743637084961,0.19639205932617188,-0.2609294354915619,0.54607754945755,0.23423735797405243,-0.20172180235385895,0.5711001753807068,0.24449372291564941,-0.15845058858394623,0.6572898030281067,0.25569579005241394,-0.24861282110214233,0.5294324159622192,0.27613574266433716,-0.25763580203056335,0.5520931482315063,0.297798752784729,-0.14995260536670685,0.5863820910453796,0.29684194922447205,-0.09741808474063873,0.6504707932472229,0.3314633369445801,-0.2554096579551697,0.5309321284294128,0.33551883697509766,-0.24227793514728546,0.5565159916877747,0.3449566960334778,-0.14098168909549713,0.5880354046821594,0.34387388825416565,-0.1043500229716301,0.6370683908462524,0.39737194776535034,-0.2681877315044403,0.5456685423851013,0.39180997014045715,-0.24895654618740082,0.5664867758750916,0.38941407203674316,-0.20041817426681519,0.5919066667556763,0.38623136281967163,-0.19583798944950104,3
0.6802207231521606,0.35545778274536133,2.5082050342462026e-05,0.6550379395484924,0.2597197890281677,-0.03472725301980972,0.607126772403717,0.19539141654968262,-0.11188244819641113,0.547691285610199,0.19392958283424377,-0.1793593019247055,0.5226077437400818,0.23688450455665588,-0.24487586319446564,0.649388313293457,0.186012402176857,-0.23689565062522888,0.5396794080734253,0.1968841254711151,-0.2561388909816742,0.548086941242218,0.2326742708683014,-0.19500714540481567,0.5728433132171631,0.24256369471549988,-0.14846830070018768,0.6565791368484497,0.25699150562286377,-0.2456154227256775,0.5320084095001221,0.27510592341423035,-0.2548903524875641,0.5520287156105042,0.29852747917175293,-0.1467428207397461,0.5856370329856873,0.29790323972702026,-0.09267888218164444,0.6510242819786072,0.33216017484664917,-0.25374627113342285,0.5335274338722229,0.33611613512039185,-0.2383098602294922,0.5555387139320374,0.34725308418273926,-0.13873368501663208,0.5864740610122681,0.34682855010032654,-0.10344137251377106,0.6383805871009827,0.3985334634780884,-0.2677517533302307,0.5477696061134338,0.39554688334465027,-0.24326927959918976,0.5648651123046875,0.39244210720062256,-0.19259881973266602,0.5896298289299011,0.38757944107055664,-0.18654772639274597,3
0.6829797625541687,0.3587666153907776,5.0324699259363115e-05,0.6582249999046326,0.26010259985923767,-0.032851383090019226,0.6099870204925537,0.1962190866470337,-0.10855858027935028,0.551734209060669,0.19459018111228943,-0.17663247883319855,0.5286325812339783,0.23207378387451172,-0.24178388714790344,0.6509320139884949,0.18311411142349243,-0.23225891590118408,0.5376389026641846,0.1964172124862671,-0.2560175955295563,0.5468275547027588,0.23258604109287262,-0.19575518369674683,0.5706690549850464,0.24199627339839935,-0.1468600630760193,0.6569322943687439,0.2568744122982025,-0.24393291771411896,0.531254768371582,0.27581730484962463,-0.2563546299934387,0.5545284748077393,0.2984737157821655,-0.14718274772167206,0.5879892706871033,0.2968508005142212,-0.09155100584030151,0.6503869295120239,0.3337142765522003,-0.255519837141037,0.5339769721031189,0.3373263478279114,-0.24394182860851288,0.560086727142334,0.34779486060142517,-0.1419948935508728,0.5905735492706299,0.3467578589916229,-0.10345882177352905,0.6368419528007507,0.4009937047958374,-0.2721629738807678,0.5475903749465942,0.3946501910686493,-0.25165289640426636,0.5690414309501648,0.3926234543323517,-0.19833719730377197,0.5934544205665588,0.38956817984580994,-0.1888563483953476,3
0.6773641705513,0.3545593023300171,4.357100624474697e-05,0.6537352800369263,0.25393831729888916,-0.037144314497709274,0.6087873578071594,0.19088388979434967,-0.11640762537717819,0.5543217062950134,0.19002774357795715,-0.18573890626430511,0.5328240990638733,0.23338976502418518,-0.2518453001976013,0.6489712595939636,0.19056260585784912,-0.24186351895332336,0.5368320345878601,0.20127400755882263,-0.2626130282878876,0.5457552075386047,0.23540756106376648,-0.20258913934230804,0.5704708099365234,0.24756532907485962,-0.15760940313339233,0.6562926173210144,0.26339781284332275,-0.24980615079402924,0.5298210382461548,0.2775728106498718,-0.257504403591156,0.5519265532493591,0.29794740676879883,-0.14803390204906464,0.5859896540641785,0.29734644293785095,-0.09509317576885223,0.6504011750221252,0.33758842945098877,-0.256974995136261,0.5334022045135498,0.33457010984420776,-0.23914073407649994,0.5566099882125854,0.3437466323375702,-0.13706716895103455,0.5869923830032349,0.3449551463127136,-0.10232557356357574,0.6375753879547119,0.40122976899147034,-0.2703036069869995,0.5471315979957581,0.39272284507751465,-0.24455399811267853,0.565945029258728,0.3888188898563385,-0.19369129836559296,0.5909784436225891,0.38538795709609985,-0.18889902532100677,3
0.6778560876846313,0.3545204997062683,4.511074803303927e-05,0.6520450711250305,0.25656551122665405,-0.035468488931655884,0.6067073941230774,0.1945616900920868,-0.11167793720960617,0.5534062385559082,0.19115309417247772,-0.1785818189382553,0.5314761400222778,0.22875553369522095,-0.24269503355026245,0.6495653986930847,0.18874427676200867,-0.24203193187713623,0.5376147627830505,0.1994355320930481,-0.26236170530319214,0.5433932542800903,0.23361510038375854,-0.20338331162929535,0.5655806064605713,0.2464512139558792,-0.15945303440093994,0.6583395004272461,0.2611263394355774,-0.250600129365921,0.5314310789108276,0.27888673543930054,-0.25767824053764343,0.5516785979270935,0.2997693121433258,-0.14892978966236115,0.5852058529853821,0.29929736256599426,-0.09692593663930893,0.6531606316566467,0.3358367681503296,-0.2586362361907959,0.535398542881012,0.33681434392929077,-0.24055063724517822,0.5569456815719604,0.34504079818725586,-0.13758693635463715,0.5872825980186462,0.34604912996292114,-0.10247480869293213,0.640654444694519,0.4005744457244873,-0.27237623929977417,0.5490821599960327,0.39502623677253723,-0.24864734709262848,0.5664706230163574,0.39062535762786865,-0.19665376842021942,0.5910893082618713,0.387573778629303,-0.1906266063451767,3
0.6886560320854187,0.3589092493057251,7.496016041841358e-05,0.6597719192504883,0.25908175110816956,-0.03777129203081131,0.6113835573196411,0.19360610842704773,-0.1175931990146637,0.5574800968170166,0.19289562106132507,-0.18982672691345215,0.5383398532867432,0.23577339947223663,-0.26007911562919617,0.6536046266555786,0.18651056289672852,-0.2380443811416626,0.5356751680374146,0.20203790068626404,-0.25995489954948425,0.5454901456832886,0.24101503193378448,-0.19951516389846802,0.5699094533920288,0.252571702003479,-0.1549239456653595,0.6627177596092224,0.2596952021121979,-0.24867697060108185,0.5298948884010315,0.28339865803718567,-0.25876402854919434,0.5529385209083557,0.30512726306915283,-0.14885322749614716,0.5872809886932373,0.3035518229007721,-0.09636872261762619,0.6576696038246155,0.3370630741119385,-0.25853267312049866,0.5329431891441345,0.3438706696033478,-0.24743565917015076,0.5598621964454651,0.3537505567073822,-0.1437191516160965,0.592645525932312,0.35273808240890503,-0.1058422178030014,0.6454974412918091,0.40481036901474,-0.2740044891834259,0.5505391359329224,0.40137749910354614,-0.2566864788532257,0.5732329487800598,0.39952418208122253,-0.20413528382778168,0.6006272435188293,0.3959592580795288,-0.19746547937393188,3
0.6885043978691101,0.3598361313343048,7.694699888816103e-05,0.6595407724380493,0.259752482175827,-0.03206421062350273,0.6128334999084473,0.19703444838523865,-0.11513993889093399,0.5586643218994141,0.1988423466682434,-0.19060783088207245,0.5400581359863281,0.24301777780056,-0.263975590467453,0.6561647653579712,0.18918344378471375,-0.24165712296962738,0.5396264791488647,0.20078971982002258,-0.2624986469745636,0.5499017238616943,0.23709681630134583,-0.19826652109622955,0.576354444026947,0.2488953173160553,-0.1481775939464569,0.6650058627128601,0.2642044723033905,-0.2541519105434418,0.5329734086990356,0.28214600682258606,-0.26536259055137634,0.5557787418365479,0.3049800395965576,-0.15024660527706146,0.5907220244407654,0.3048558235168457,-0.09107594192028046,0.6600393056869507,0.3416835069656372,-0.2651314437389374,0.5372004508972168,0.3423852324485779,-0.24961405992507935,0.5612202882766724,0.35339048504829407,-0.14083467423915863,0.5926452875137329,0.35562214255332947,-0.10052133351564407,0.6478509306907654,0.40815097093582153,-0.28182634711265564,0.5524815917015076,0.4004707932472229,-0.258098304271698,0.5710212588310242,0.39722052216529846,-0.20387673377990723,0.5966392755508423,0.3951423168182373,-0.1962946355342865,3
0.6967948079109192,0.3561376929283142,0.00010349589865654707,0.6650429368019104,0.2527400255203247,-0.03822494298219681,0.6177791357040405,0.18749955296516418,-0.12389888614416122,0.5632777214050293,0.19300419092178345,-0.20305831730365753,0.5491346716880798,0.24408292770385742,-0.2768651247024536,0.663135826587677,0.1837163120508194,-0.24575307965278625,0.5448458790779114,0.19955450296401978,-0.2706121504306793,0.5565175414085388,0.23835456371307373,-0.20513322949409485,0.5817153453826904,0.24741698801517487,-0.1515248417854309,0.6727505922317505,0.2605920135974884,-0.2574808597564697,0.5394996404647827,0.28196200728416443,-0.276611864566803,0.5640950202941895,0.3022819757461548,-0.16409526765346527,0.5970056056976318,0.29969272017478943,-0.10599710047245026,0.6684576272964478,0.33988523483276367,-0.2674013376235962,0.5437854528427124,0.34307661652565,-0.25727835297584534,0.5714805722236633,0.35179805755615234,-0.14781701564788818,0.6018921732902527,0.3525891602039337,-0.10619041323661804,0.6559157967567444,0.40911000967025757,-0.2822706997394562,0.558579683303833,0.40155088901519775,-0.25988805294036865,0.5804120302200317,0.3967170715332031,-0.20505809783935547,0.6058573126792908,0.39440831542015076,-0.19764597713947296,3
0.6968003511428833,0.36154404282569885,8.301860361825675e-05,0.6648866534233093,0.26083970069885254,-0.030385419726371765,0.6170745491981506,0.1965184509754181,-0.10765348374843597,0.563673734664917,0.1954840123653412,-0.17703095078468323,0.5450112223625183,0.23761549592018127,-0.24179641902446747,0.6637508273124695,0.18695902824401855,-0.23801444470882416,0.5479795932769775,0.1995047926902771,-0.26200196146965027,0.5556967258453369,0.2378394454717636,-0.20164039731025696,0.5789808630943298,0.24980446696281433,-0.15415766835212708,0.673163890838623,0.26210328936576843,-0.24996797740459442,0.5425258874893188,0.2806618809700012,-0.25998327136039734,0.5658435821533203,0.3037261366844177,-0.146779403090477,0.6000239253044128,0.30219703912734985,-0.08967579901218414,0.6685397624969482,0.3392569124698639,-0.26093724370002747,0.5473965406417847,0.33989548683166504,-0.2447321116924286,0.5722659230232239,0.3494300842285156,-0.13848721981048584,0.603023886680603,0.35058239102363586,-0.09908939898014069,0.6555790305137634,0.4064483642578125,-0.2779606878757477,0.5615833401679993,0.3980877101421356,-0.25135621428489685,0.5815444588661194,0.3941987156867981,-0.1971888691186905,0.6068616509437561,0.3923332393169403,-0.18934978544712067,3
