p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.6966532468795776,0.08868278563022614,2.734098416112829e-05,0.6939533352851868,0.15770460665225983,-0.025394881144165993,0.666118860244751,0.22141824662685394,-0.03835999593138695,0.6395331025123596,0.2730485796928406,-0.05461585521697998,0.6251491904258728,0.32182443141937256,-0.06723310053348541,0.6211362481117249,0.2029387354850769,0.019771430641412735,0.5862830281257629,0.21977686882019043,-0.02189200557768345,0.6216948628425598,0.19885995984077454,-0.033652931451797485,0.636749267578125,0.19010965526103973,-0.01969319023191929,0.6111298203468323,0.16390198469161987,0.017746029421687126,0.5744966268539429,0.18060606718063354,-0.04093417897820473,0.6232438087463379,0.1593872457742691,-0.046262823045253754,0.6317406296730042,0.15794211626052856,-0.017245199531316757,0.6046558022499084,0.12326398491859436,0.005723625887185335,0.5681465268135071,0.1379915028810501,-0.04560180753469467,0.617691695690155,0.12692344188690186,-0.04581047222018242,0.6308372020721436,0.12631015479564667,-0.01967773027718067,0.6009787917137146,0.08055276423692703,-0.00835349690169096,0.5715264081954956,0.09492383897304535,-0.031455833464860916,0.6050729751586914,0.09476473182439804,-0.02806944213807583,0.6204083561897278,0.09245166182518005,-0.005954061169177294,1
0.6991679668426514,0.09165802597999573,2.0999026673962362e-05,0.6940892338752747,0.15966270864009857,-0.020323725417256355,0.6651461720466614,0.22220376133918762,-0.028557492420077324,0.6380178332328796,0.27143552899360657,-0.04035693407058716,0.6248632669448853,0.31741011142730713,-0.046963535249233246,0.6203522086143494,0.19780929386615753,0.02622622437775135,0.5848502516746521,0.21529123187065125,-0.012818646617233753,0.6207799911499023,0.194468691945076,-0.020093446597456932,0.6342304944992065,0.18671658635139465,-0.00349978543817997,0.6113643646240234,0.15982334315776825,0.02293701469898224,0.5746820569038391,0.17818161845207214,-0.03511374816298485,0.6238491535186768,0.15657193958759308,-0.0349792055785656,0.6299958229064941,0.15601873397827148,-0.0005946378223598003,0.6054286956787109,0.12041258811950684,0.00994020327925682,0.5681308507919312,0.13508281111717224,-0.041410092264413834,0.6177067160606384,0.12343963235616684,-0.03624071925878525,0.6285125613212585,0.12279625982046127,-0.005207858048379421,0.6019665598869324,0.07940733432769775,-0.005098316818475723,0.5702480673789978,0.09453693777322769,-0.027668381109833717,0.6034336090087891,0.09334409236907959,-0.020478788763284683,0.6175863742828369,0.08966328203678131,0.004872072488069534,1
0.6978248357772827,0.0948818251490593,1.681288267718628e-05,0.6912673711776733,0.16498084366321564,-0.019129706546664238,0.6631351709365845,0.2268681824207306,-0.027478579431772232,0.6376219987869263,0.27764126658439636,-0.03940301015973091,0.6247188448905945,0.3226436972618103,-0.046570826321840286,0.6184870600700378,0.19719795882701874,0.028356848284602165,0.5837495923042297,0.2161448448896408,-0.010784171521663666,0.6197766065597534,0.1993820071220398,-0.023634567856788635,0.6343680620193481,0.19145260751247406,-0.010020756162703037,0.6106204986572266,0.1602877676486969,0.024464229121804237,0.5733119249343872,0.17867004871368408,-0.03202228248119354,0.6216640472412109,0.1608259677886963,-0.03814047947525978,0.6297405362129211,0.15926805138587952,-0.00906138215214014,0.6056239604949951,0.1212737038731575,0.011440461501479149,0.567897379398346,0.1371905505657196,-0.03767359256744385,0.6167673468589783,0.12905901670455933,-0.036693375557661057,0.6296330094337463,0.1270465850830078,-0.008866111747920513,0.6027479767799377,0.0803501158952713,-0.003333797911182046,0.5709261894226074,0.09610382467508316,-0.022759417071938515,0.6036255359649658,0.09742796421051025,-0.016886351630091667,0.6189099550247192,0.09351791441440582,0.006863023620098829,1
0.6978510618209839,0.08828188478946686,1.7713920897222124e-05,0.6916981339454651,0.15716445446014404,-0.024600058794021606,0.6640853881835938,0.22126996517181396,-0.03574676439166069,0.638123095035553,0.27253273129463196,-0.049782417714595795,0.623145341873169,0.3168109655380249,-0.058694351464509964,0.6174079775810242,0.19878828525543213,0.018045084550976753,0.5837180614471436,0.21761053800582886,-0.02350717969238758,0.6193200945854187,0.19613704085350037,-0.03607359156012535,0.6340572237968445,0.18671643733978271,-0.023880109190940857,0.6090304255485535,0.1609654426574707,0.01496736891567707,0.5733559727668762,0.17972418665885925,-0.044377874583005905,0.6216727495193481,0.15882495045661926,-0.04811177775263786,0.6300640106201172,0.15638066828250885,-0.018923485651612282,0.6035521030426025,0.12180106341838837,0.0017837400082498789,0.5673927664756775,0.13702920079231262,-0.048779502511024475,0.6160293221473694,0.1263221651315689,-0.047063641250133514,0.6287862062454224,0.1248466745018959,-0.020536979660391808,0.6009947657585144,0.0804547667503357,-0.013661320321261883,0.5711086988449097,0.09457538276910782,-0.03534374758601189,0.603726863861084,0.09504514187574387,-0.030712245032191277,0.6186994314193726,0.09277214109897614,-0.00949570070952177,1
0.6952764987945557,0.09185171872377396,1.766245077305939e-05,0.6891145706176758,0.16281093657016754,-0.017173100262880325,0.6613694429397583,0.22504141926765442,-0.02415563352406025,0.6349735260009766,0.275232195854187,-0.03531649336218834,0.6209216117858887,0.32215750217437744,-0.04187891259789467,0.616244375705719,0.19901862740516663,0.03652048483490944,0.5840761065483093,0.21577823162078857,-1.6457428500871174e-05,0.6195172071456909,0.19770672917366028,-0.012724204920232296,0.6324261426925659,0.1905912458896637,-0.0013439478352665901,0.6078526973724365,0.16234293580055237,0.032431188970804214,0.573383629322052,0.1800374537706375,-0.02042308636009693,0.6222901940345764,0.16059285402297974,-0.02622075565159321,0.6293672323226929,0.15864990651607513,0.002034116303548217,0.6026467084884644,0.12379159033298492,0.019463416188955307,0.5672675967216492,0.13809919357299805,-0.02714434824883938,0.6167818903923035,0.12868809700012207,-0.02558848448097706,0.6286863684654236,0.12666326761245728,0.00227557891048491,0.6001347899436951,0.08304747939109802,0.004563292488455772,0.5707107186317444,0.09827377647161484,-0.014846455305814743,0.6038056015968323,0.09871743619441986,-0.00867000687867403,0.6180152893066406,0.09488388150930405,0.01636037416756153,1
0.6946812868118286,0.09762991219758987,3.431532604736276e-05,0.689156711101532,0.1677980124950409,-0.016625255346298218,0.6608886122703552,0.23001644015312195,-0.022066064178943634,0.6345617175102234,0.27854087948799133,-0.03150525316596031,0.622223436832428,0.32172179222106934,-0.03924626484513283,0.6151213049888611,0.1979566365480423,0.03442903608083725,0.5831055045127869,0.2143322080373764,-0.003985147923231125,0.6170059442520142,0.19959920644760132,-0.020151522010564804,0.6322482824325562,0.19182905554771423,-0.01032591238617897,0.6073201298713684,0.1615287810564041,0.02945815585553646,0.572110652923584,0.17900139093399048,-0.022225288674235344,0.6180486679077148,0.16242727637290955,-0.030757535248994827,0.6283546686172485,0.15927687287330627,-0.007264066021889448,0.6023136377334595,0.12224970757961273,0.01571270078420639,0.5663081407546997,0.13900397717952728,-0.030196048319339752,0.6142250299453735,0.13029320538043976,-0.03160184994339943,0.6298191547393799,0.1267506629228592,-0.0075769443064928055,0.5998276472091675,0.08031441271305084,0.0002617162244860083,0.5691333413124084,0.09641779214143753,-0.017923293635249138,0.6008872985839844,0.09722184389829636,-0.012423018924891949,0.6180660128593445,0.09289558976888657,0.008887974545359612,1
0.6938926577568054,0.09264227747917175,1.2241159311088268e-05,0.6882582902908325,0.16570520401000977,-0.01957433670759201,0.6633463501930237,0.22775430977344513,-0.027672898024320602,0.6385704874992371,0.27620506286621094,-0.037959445267915726,0.6235637068748474,0.31817883253097534,-0.0450778529047966,0.6163008809089661,0.19858072698116302,0.023955170065164566,0.5818006992340088,0.21571841835975647,-0.011852233670651913,0.615403950214386,0.19796982407569885,-0.025624588131904602,0.6321105360984802,0.1886291652917862,-0.014686410315334797,0.6087828278541565,0.16023924946784973,0.020829804241657257,0.5721010565757751,0.17773941159248352,-0.031424667686223984,0.6178897023200989,0.16174307465553284,-0.03955007344484329,0.6302809715270996,0.1584337055683136,-0.016748549416661263,0.603996217250824,0.12045798450708389,0.009311266243457794,0.5680361390113831,0.1362859457731247,-0.03743922710418701,0.6146474480628967,0.1289227455854416,-0.039288703352212906,0.6309701204299927,0.1264992207288742,-0.01620367541909218,0.6010597944259644,0.07857964187860489,-0.0035840857308357954,0.5697672367095947,0.09419142454862595,-0.02314153127372265,0.6007160544395447,0.09543724358081818,-0.019072024151682854,0.6182340383529663,0.09194866567850113,0.0010015825973823667,1
0.6954920887947083,0.09409760683774948,2.546825271565467e-05,0.6874921917915344,0.16665387153625488,-0.019465608522295952,0.6581817865371704,0.2301599681377411,-0.02667994424700737,0.6312112808227539,0.28003665804862976,-0.03641451895236969,0.6193910837173462,0.32405465841293335,-0.040584564208984375,0.6166605353355408,0.19993972778320312,0.026873907074332237,0.5831298232078552,0.21658951044082642,-0.011703486554324627,0.6193904280662537,0.1975630223751068,-0.02202729694545269,0.6330457925796509,0.1893562376499176,-0.008031456731259823,0.6088462471961975,0.16230948269367218,0.023121556267142296,0.5736590623855591,0.18052463233470917,-0.03224392235279083,0.6221225261688232,0.16060353815555573,-0.035541608929634094,0.6295119524002075,0.15817341208457947,-0.0064097060821950436,0.603584885597229,0.12305863201618195,0.010383241809904575,0.5675537586212158,0.13872545957565308,-0.03871763125061989,0.6166951656341553,0.12774862349033356,-0.03502259403467178,0.6291351318359375,0.12476225197315216,-0.006426241714507341,0.6002420783042908,0.08127911388874054,-0.00477357255294919,0.568755567073822,0.09822142869234085,-0.024348780512809753,0.6018393039703369,0.09738217294216156,-0.017481770366430283,0.6172658205032349,0.09231024980545044,0.005525930318981409,1
0.6942558884620667,0.09638916701078415,2.4484279492753558e-05,0.6883081793785095,0.16716283559799194,-0.01952940598130226,0.6594945192337036,0.23016062378883362,-0.026720955967903137,0.63363116979599,0.2802214026451111,-0.037662945687770844,0.6225832104682922,0.3254823386669159,-0.04500902444124222,0.6131458282470703,0.19756586849689484,0.029781248420476913,0.5814395546913147,0.21526062488555908,-0.011029975488781929,0.6171064376831055,0.19823278486728668,-0.025426870211958885,0.631357729434967,0.18921254575252533,-0.013414215296506882,0.6053912043571472,0.16104698181152344,0.025238754227757454,0.5718603730201721,0.17999497056007385,-0.03068392351269722,0.6192767024040222,0.161824569106102,-0.037624821066856384,0.6274177432060242,0.15789447724819183,-0.011285225860774517,0.6002721190452576,0.12264272570610046,0.011459823697805405,0.5665256977081299,0.1392139196395874,-0.0379420705139637,0.6151332855224609,0.12963196635246277,-0.037854719907045364,0.6285552382469177,0.12573979794979095,-0.012071964330971241,0.5977175235748291,0.0812208354473114,-0.0045260475017130375,0.5684876441955566,0.09783630818128586,-0.023904956877231598,0.6013718843460083,0.0988079234957695,-0.018051259219646454,0.6176741123199463,0.09425735473632812,0.004163165111094713,1
0.6960836052894592,0.09105721116065979,1.9639281163108535e-05,0.6911525726318359,0.15913429856300354,-0.027298159897327423,0.6652138829231262,0.22076384723186493,-0.039909638464450836,0.6391834020614624,0.2699645161628723,-0.05558304861187935,0.6228049993515015,0.31407082080841064,-0.06784185022115707,0.6175760626792908,0.20048706233501434,0.021389836445450783,0.5818517804145813,0.21861958503723145,-0.02254530042409897,0.6178932785987854,0.1988479197025299,-0.03772400692105293,0.634820818901062,0.18852977454662323,-0.026344744488596916,0.6096118092536926,0.162795752286911,0.019682345911860466,0.572056770324707,0.18087419867515564,-0.04148876667022705,0.6217824816703796,0.16150376200675964,-0.04711217060685158,0.6333427429199219,0.15788570046424866,-0.01811886392533779,0.603904128074646,0.12292376160621643,0.007281033787876368,0.5661592483520508,0.13823720812797546,-0.04542490839958191,0.6161702871322632,0.12813390791416168,-0.045783814042806625,0.6324709057807922,0.12554366886615753,-0.01896616816520691,0.5999588370323181,0.08068900555372238,-0.007023825775831938,0.5674355626106262,0.09598439186811447,-0.03012382797896862,0.6005184650421143,0.09595118463039398,-0.026069821789860725,0.6184002757072449,0.09152134507894516,-0.003464164910838008,1
0.6949591040611267,0.0961424857378006,2.1429015760077164e-05,0.6887378692626953,0.16768276691436768,-0.01470834668725729,0.6624695062637329,0.22891852259635925,-0.022263148799538612,0.6358732581138611,0.2767178416252136,-0.0344327837228775,0.6194557547569275,0.3201640546321869,-0.04517417401075363,0.6154091954231262,0.1987372636795044,0.03404265269637108,0.5832968354225159,0.21837151050567627,-0.0007467920077033341,0.6165819764137268,0.20264817774295807,-0.015541410073637962,0.6330099701881409,0.19235031306743622,-0.006768639665096998,0.6071222424507141,0.16200953722000122,0.028816591948270798,0.572421669960022,0.1820257157087326,-0.018257981166243553,0.618001401424408,0.16566351056098938,-0.02628863975405693,0.629487156867981,0.16018185019493103,-0.0037946950178593397,0.6021340489387512,0.12346434593200684,0.015257121995091438,0.5661282539367676,0.1416843831539154,-0.02676619403064251,0.6127114295959473,0.1338588148355484,-0.028179075568914413,0.6283392906188965,0.12893876433372498,-0.004476484842598438,0.5998754501342773,0.08261966705322266,0.00021891719370614737,0.5695328712463379,0.1004072055220604,-0.01777970977127552,0.6005778908729553,0.10165797919034958,-0.013641027733683586,0.617155909538269,0.09674452245235443,0.007283838931471109,1
0.6925980448722839,0.09830126911401749,1.0887863027164713e-05,0.6873272061347961,0.16780175268650055,-0.018663683906197548,0.6611181497573853,0.2282799333333969,-0.026090718805789948,0.6351275444030762,0.2773321866989136,-0.0370534248650074,0.621105968952179,0.3230683207511902,-0.0461089089512825,0.6157543063163757,0.19998648762702942,0.02844296768307686,0.582309365272522,0.2182895988225937,-0.00688519049435854,0.6166411638259888,0.2019079029560089,-0.0215557049959898,0.6336230039596558,0.19277256727218628,-0.012029007077217102,0.607844889163971,0.1631934493780136,0.02471311017870903,0.5713374018669128,0.1812475323677063,-0.025581808760762215,0.6172094941139221,0.16485212743282318,-0.03349165990948677,0.6296581029891968,0.16142214834690094,-0.010805529542267323,0.6027345657348633,0.12419147789478302,0.011954562738537788,0.5657373666763306,0.1413830816745758,-0.0323895625770092,0.6126567125320435,0.1329837143421173,-0.03464088961482048,0.6295718550682068,0.12911120057106018,-0.012298031710088253,0.600220263004303,0.08270107209682465,-0.0021231542341411114,0.5689655542373657,0.09849942475557327,-0.021225932985544205,0.6000735759735107,0.0998377874493599,-0.017781535163521767,0.6178433299064636,0.09584543108940125,0.0013776661362498999,1
