p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.693503201007843,0.02068375051021576,-3.956874934374355e-05,0.6357871294021606,0.05328001827001572,0.05195026844739914,0.604351818561554,0.10880742222070694,0.05311967059969902,0.6016882658004761,0.17159195244312286,0.052403856068849564,0.6101219654083252,0.21884304285049438,0.050659146159887314,0.5786017775535583,0.1433364450931549,-0.046002570539712906,0.5731476545333862,0.25727397203445435,-0.03661326691508293,0.5751579403877258,0.3212153911590576,-0.0329446904361248,0.5773422122001648,0.37105244398117065,-0.037809744477272034,0.6114397048950195,0.15406295657157898,-0.06701399385929108,0.6344162821769714,0.25814366340637207,-0.022006504237651825,0.6495146155357361,0.2340291291475296,0.01663728803396225,0.6455254554748535,0.20600414276123047,0.016126098111271858,0.6516870856285095,0.16089078783988953,-0.07868249714374542,0.6704069972038269,0.2409685254096985,-0.02656909078359604,0.6789295077323914,0.2095523625612259,0.0029125374276190996,0.6750457286834717,0.18113115429878235,-0.006773985456675291,0.6918851733207703,0.1634514480829239,-0.0874033197760582,0.6983901262283325,0.21997004747390747,-0.04453745111823082,0.7029574513435364,0.1900605410337448,-0.02511817403137684,0.7012391686439514,0.1644982397556305,-0.03392365947365761,6
0.6918584108352661,0.01922917366027832,-3.4258155210409313e-05,0.6334733366966248,0.051475003361701965,0.054794635623693466,0.6017351150512695,0.10857328027486801,0.05989736318588257,0.5982576608657837,0.1716315746307373,0.06461718678474426,0.6055706739425659,0.21617034077644348,0.06791653484106064,0.579245388507843,0.1461353451013565,-0.04405680671334267,0.575315535068512,0.25885194540023804,-0.029333001002669334,0.5768117308616638,0.3219231963157654,-0.021495234221220016,0.5774954557418823,0.37124815583229065,-0.025270940735936165,0.6119281053543091,0.15772107243537903,-0.06497788429260254,0.634706437587738,0.2610442638397217,-0.01692976802587509,0.6486372351646423,0.23497186601161957,0.023093795403838158,0.6440119743347168,0.20593684911727905,0.02206248603761196,0.6521271467208862,0.16416490077972412,-0.07560962438583374,0.6713706254959106,0.2445243000984192,-0.02177306078374386,0.6793822050094604,0.21314527094364166,0.007681270129978657,0.675548255443573,0.1848544478416443,-0.00257196556776762,0.6921196579933167,0.16597579419612885,-0.08307093381881714,0.6999658942222595,0.2228793054819107,-0.03990203142166138,0.7044613361358643,0.19266799092292786,-0.020536428317427635,0.7028394937515259,0.16661538183689117,-0.029047414660453796,6
0.6924939155578613,0.022634878754615784,-4.945055115967989e-05,0.6337820291519165,0.058477215468883514,0.045835427939891815,0.6023375391960144,0.12149906158447266,0.043964751064777374,0.600293755531311,0.19015106558799744,0.041623231023550034,0.6066623330116272,0.24019089341163635,0.037583962082862854,0.5780021548271179,0.1463496834039688,-0.05583745241165161,0.5758703351020813,0.2615974545478821,-0.044223107397556305,0.5785311460494995,0.3253726363182068,-0.03616470471024513,0.5799022316932678,0.3739904761314392,-0.03891553729772568,0.6129975318908691,0.15627196431159973,-0.07449240982532501,0.6349422335624695,0.26020851731300354,-0.0283063855022192,0.6482442617416382,0.23346301913261414,0.013576190918684006,0.6427821516990662,0.2046048939228058,0.013105155900120735,0.654161274433136,0.16264347732067108,-0.08346658945083618,0.6706950068473816,0.24524325132369995,-0.0303091611713171,0.6772090792655945,0.21317826211452484,0.0013268525945022702,0.6731851696968079,0.18500226736068726,-0.007721439003944397,0.6940800547599792,0.16505591571331024,-0.09025724977254868,0.6993608474731445,0.22309406101703644,-0.04645156487822533,0.7024811506271362,0.19357936084270477,-0.02611558884382248,0.7006202340126038,0.16898943483829498,-0.03535282984375954,6
0.6911448836326599,0.0191880464553833,-1.700533539406024e-05,0.6342580318450928,0.05932363122701645,0.053048618137836456,0.6046757698059082,0.12404851615428925,0.05049613490700722,0.6022148728370667,0.19185206294059753,0.045116834342479706,0.6099795699119568,0.24093091487884521,0.037733521312475204,0.576954185962677,0.14717991650104523,-0.049209609627723694,0.5753705501556396,0.2604621350765228,-0.03754062578082085,0.577610433101654,0.323311984539032,-0.029602350667119026,0.5776026844978333,0.37221044301986694,-0.03268514201045036,0.6089383959770203,0.1558225154876709,-0.07406949251890182,0.6334706544876099,0.261640727519989,-0.028385119512677193,0.6497513651847839,0.2344963252544403,0.015164004638791084,0.6443125009536743,0.20519724488258362,0.017636174336075783,0.6494523286819458,0.16217361390590668,-0.0891936644911766,0.6704733967781067,0.24609115719795227,-0.03513014316558838,0.6798164248466492,0.21290206909179688,-0.0003680709924083203,0.67502361536026,0.1845967173576355,-0.007268374320119619,0.6900194883346558,0.16521717607975006,-0.10131698846817017,0.7006248831748962,0.224471315741539,-0.0554165244102478,0.7056487202644348,0.19292792677879333,-0.03182295337319374,0.7028425335884094,0.16700221598148346,-0.038947753608226776,6
0.6907261610031128,0.018902897834777832,-4.021778659080155e-05,0.6334461569786072,0.05663211643695831,0.047640081495046616,0.6039193868637085,0.11917467415332794,0.04835999384522438,0.6028831005096436,0.18504737317562103,0.04953279346227646,0.6101421117782593,0.23154452443122864,0.04853794351220131,0.5777952075004578,0.1475081592798233,-0.04905287176370621,0.5754565000534058,0.26162850856781006,-0.03720759227871895,0.5774263143539429,0.32401832938194275,-0.03125886991620064,0.5783693194389343,0.3724946081638336,-0.034990344196558,0.6123319864273071,0.1575760692358017,-0.06757853180170059,0.6340408325195312,0.26209864020347595,-0.020655622705817223,0.6479300260543823,0.23594047129154205,0.01906420662999153,0.6431728005409241,0.20811955630779266,0.01822332665324211,0.6533718109130859,0.1634146273136139,-0.07688232511281967,0.6712137460708618,0.24591241776943207,-0.023533251136541367,0.6782121062278748,0.21330465376377106,0.005288595799356699,0.6740498542785645,0.18489611148834229,-0.005379370879381895,0.6937934160232544,0.16537098586559296,-0.08331067115068436,0.7000909447669983,0.22435256838798523,-0.04013867676258087,0.7035202980041504,0.1936926245689392,-0.021256249397993088,0.7011823058128357,0.1678118109703064,-0.030702684074640274,6
0.6965126395225525,0.023499980568885803,-3.48689136444591e-05,0.6377967000007629,0.05565647780895233,0.05169238895177841,0.6047203540802002,0.11574132740497589,0.052226871252059937,0.6005308032035828,0.1806211620569229,0.050974663347005844,0.6057509183883667,0.22740252315998077,0.049461543560028076,0.5768415927886963,0.14699220657348633,-0.04804278165102005,0.5751055479049683,0.2620700001716614,-0.036928776651620865,0.5773966908454895,0.325961172580719,-0.03007945604622364,0.578099250793457,0.37561288475990295,-0.03405361995100975,0.6095284819602966,0.156570166349411,-0.07044018805027008,0.633355975151062,0.262027382850647,-0.02627778984606266,0.6491944193840027,0.2367442548274994,0.01435899455100298,0.6445990800857544,0.20878823101520538,0.014813510701060295,0.6496739387512207,0.1626000702381134,-0.08356575667858124,0.669777512550354,0.24495145678520203,-0.033426959067583084,0.6785763502120972,0.21329782903194427,-0.00112983922008425,0.6739489436149597,0.1857677400112152,-0.008442920632660389,0.6896520256996155,0.16448566317558289,-0.09377741068601608,0.6985326409339905,0.22462517023086548,-0.05256103724241257,0.7032485604286194,0.19481222331523895,-0.030891822651028633,0.7009241580963135,0.16923788189888,-0.03806043416261673,6
0.6893900036811829,0.01915280520915985,-2.151862827304285e-05,0.6339689493179321,0.055763840675354004,0.051817234605550766,0.6064565181732178,0.11953078210353851,0.05497080087661743,0.6065682768821716,0.1855892837047577,0.05690503865480423,0.613732635974884,0.22837862372398376,0.057234615087509155,0.5790740847587585,0.1521763950586319,-0.04371808469295502,0.5758616328239441,0.2635616064071655,-0.029709717258810997,0.5773334503173828,0.32620829343795776,-0.02359727770090103,0.5777642130851746,0.3758990168571472,-0.02831541933119297,0.6110427379608154,0.16041626036167145,-0.06559096276760101,0.6351281404495239,0.26507568359375,-0.02057456411421299,0.6486104726791382,0.23550863564014435,0.016245750710368156,0.6415964365005493,0.2054777592420578,0.014178677462041378,0.6500623226165771,0.16471172869205475,-0.0778094232082367,0.6721667647361755,0.24815663695335388,-0.026530670002102852,0.6793263554573059,0.21296392381191254,0.0003694605256896466,0.6731216311454773,0.18421271443367004,-0.010686183348298073,0.688651978969574,0.16575942933559418,-0.08634968847036362,0.6989166140556335,0.2250628024339676,-0.0453709177672863,0.7038013935089111,0.19229620695114136,-0.027306940406560898,0.7008436918258667,0.1662050187587738,-0.03701304644346237,6
0.6952900886535645,0.023763447999954224,-4.712499867309816e-05,0.6366734504699707,0.06092141568660736,0.05536293238401413,0.6060996651649475,0.11722218990325928,0.05962461978197098,0.6043144464492798,0.17808321118354797,0.06111842393875122,0.6119837164878845,0.22295942902565002,0.06285855174064636,0.5801885724067688,0.14987190067768097,-0.038188256323337555,0.5759416818618774,0.2636414170265198,-0.025574954226613045,0.5777169466018677,0.3267262876033783,-0.017981424927711487,0.5784085392951965,0.3758433163166046,-0.02008715458214283,0.6133273243904114,0.16220051050186157,-0.05982659012079239,0.6341889500617981,0.26399603486061096,-0.012610687874257565,0.6484491229057312,0.24008873105049133,0.02688026614487171,0.6435722708702087,0.2123379409313202,0.026388633996248245,0.6529735326766968,0.17028141021728516,-0.07219704985618591,0.6700869798660278,0.2468848079442978,-0.018108446151018143,0.6779085993766785,0.21735571324825287,0.011714106425642967,0.6736705899238586,0.1896050125360489,0.0023312028497457504,0.6918608546257019,0.17358703911304474,-0.08183453232049942,0.6984380483627319,0.22758714854717255,-0.0369892343878746,0.7026397585868835,0.19821450114250183,-0.0179103072732687,0.7007032036781311,0.1728925108909607,-0.027495281770825386,6
0.6908872127532959,0.020692840218544006,-4.362402614788152e-05,0.633354127407074,0.05897940695285797,0.048133909702301025,0.6046555638313293,0.12070311605930328,0.04736701399087906,0.6049842834472656,0.1843431442975998,0.047359637916088104,0.6147298812866211,0.23010283708572388,0.04479898512363434,0.5821337103843689,0.1521647423505783,-0.052139654755592346,0.5784865617752075,0.2656792402267456,-0.04123222455382347,0.5804566740989685,0.3292384147644043,-0.035538431257009506,0.5819225907325745,0.37848547101020813,-0.03960162401199341,0.6174299120903015,0.16232281923294067,-0.07085596770048141,0.6383357048034668,0.2645880877971649,-0.025009404867887497,0.6514725685119629,0.23986729979515076,0.015061546117067337,0.6459811925888062,0.2126017063856125,0.014209672808647156,0.6587454676628113,0.16779810190200806,-0.0799359604716301,0.6751742959022522,0.24818304181098938,-0.02732926420867443,0.681396484375,0.21827897429466248,0.002602487336844206,0.6771360039710999,0.19009891152381897,-0.0075339507311582565,0.6989609003067017,0.1686016321182251,-0.08625949919223785,0.7019938826560974,0.22625432908535004,-0.043547503650188446,0.7048191428184509,0.19808298349380493,-0.023897415027022362,0.7034487128257751,0.1730230152606964,-0.033312615007162094,6
0.6938292980194092,0.02398131787776947,-3.5887427657144144e-05,0.6386361122131348,0.06759929656982422,0.04730594903230667,0.6110625863075256,0.13344430923461914,0.04500798135995865,0.6115642786026001,0.20271852612495422,0.04021309316158295,0.620135486125946,0.2541750967502594,0.035497426986694336,0.5844721794128418,0.15723194181919098,-0.048854365944862366,0.5828984379768372,0.27028965950012207,-0.03784402459859848,0.5844990611076355,0.33321303129196167,-0.03064269758760929,0.5837726593017578,0.3821987807750702,-0.034568820148706436,0.6192707419395447,0.166486918926239,-0.07094839215278625,0.6450042724609375,0.2637981176376343,-0.026240337640047073,0.6576324701309204,0.2354276478290558,0.0113384909927845,0.6495439410209656,0.20676657557487488,0.008068646304309368,0.6600775718688965,0.1723366379737854,-0.08388976007699966,0.6823065280914307,0.24574534595012665,-0.03126801922917366,0.6882981061935425,0.21322333812713623,-0.002832992235198617,0.6809937357902527,0.1874820441007614,-0.014268127270042896,0.6992502212524414,0.17370586097240448,-0.09434404224157333,0.7096168398857117,0.22536642849445343,-0.0520796962082386,0.7130134701728821,0.19443471729755402,-0.03374393656849861,0.709526777267456,0.17081880569458008,-0.04513586312532425,6
0.7004945278167725,0.02547377347946167,-5.530820635613054e-05,0.6425583958625793,0.061929792165756226,0.05043962225317955,0.6120481491088867,0.12543320655822754,0.05141054093837738,0.6106910109519958,0.19370922446250916,0.05094369128346443,0.6182100772857666,0.24389073252677917,0.050452377647161484,0.5863297581672668,0.1539062261581421,-0.04915144294500351,0.5853962302207947,0.2699742615222931,-0.03478694707155228,0.5880258679389954,0.3339642882347107,-0.024662228301167488,0.5878960490226746,0.38294246792793274,-0.02656094916164875,0.6213392019271851,0.16380923986434937,-0.06991710513830185,0.6444171667098999,0.26630640029907227,-0.02135005220770836,0.6578540802001953,0.23851734399795532,0.020913628861308098,0.6512820720672607,0.2093813568353653,0.020178403705358505,0.6627458333969116,0.16997480392456055,-0.08093346655368805,0.6809157729148865,0.24938762187957764,-0.02563222497701645,0.6880410313606262,0.2166522592306137,0.006078533828258514,0.683014988899231,0.18934117257595062,-0.0039955382235348225,0.7028574347496033,0.1717071831226349,-0.08932041376829147,0.7087050676345825,0.2268189936876297,-0.044808924198150635,0.7123233079910278,0.19578970968723297,-0.023900071159005165,0.7102604508399963,0.1713891625404358,-0.033949948847293854,6
0.7022169828414917,0.022754639387130737,-3.303378980490379e-05,0.6445863842964172,0.06016203761100769,0.04925316572189331,0.6136593818664551,0.12292396277189255,0.048380084335803986,0.6118638515472412,0.18576854467391968,0.04898542910814285,0.6221229434013367,0.2288939654827118,0.0492134615778923,0.5921992659568787,0.15457189083099365,-0.055903512984514236,0.5908917784690857,0.2693880498409271,-0.04314708709716797,0.5927087068557739,0.33292144536972046,-0.03521913290023804,0.5926710963249207,0.3819979429244995,-0.04003969579935074,0.6280834078788757,0.16374680399894714,-0.07489939779043198,0.6499235033988953,0.26593998074531555,-0.027749143540859222,0.6619659066200256,0.23844417929649353,0.015167509205639362,0.6546501517295837,0.21018557250499725,0.013143002055585384,0.6699615120887756,0.16849654912948608,-0.08400058001279831,0.6867192983627319,0.24989864230155945,-0.029337329789996147,0.692494809627533,0.2177068144083023,0.0023573325015604496,0.6868802905082703,0.1893191784620285,-0.008719459176063538,0.7102879285812378,0.16912086308002472,-0.09039246290922165,0.712955892086029,0.22821678221225739,-0.04528637230396271,0.7158972024917603,0.19730979204177856,-0.023148562759160995,0.7142425179481506,0.1716235727071762,-0.033319491893053055,6
