p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.7113422155380249,0.5117688179016113,-0.00010030104749603197,0.6391814351081848,0.4748106598854065,-0.027991220355033875,0.5983201861381531,0.38805636763572693,-0.0565749816596508,0.5834539532661438,0.31519246101379395,-0.09026118367910385,0.5666607618331909,0.25192657113075256,-0.12443940341472626,0.6490557193756104,0.2698708772659302,-0.045538172125816345,0.6473392844200134,0.1649080365896225,-0.0865679457783699,0.6442856788635254,0.10020337998867035,-0.11062467843294144,0.642742395401001,0.04196646809577942,-0.12458444386720657,0.687088131904602,0.27183017134666443,-0.06521415710449219,0.6874465346336365,0.15902027487754822,-0.10894645005464554,0.6856115460395813,0.08617344498634338,-0.14154139161109924,0.6861310601234436,0.019280582666397095,-0.1603810340166092,0.7227689027786255,0.2950478792190552,-0.08900386095046997,0.7304275631904602,0.1885748952627182,-0.1310504972934723,0.7323635816574097,0.11623638868331909,-0.16823674738407135,0.734190821647644,0.048381656408309937,-0.19439023733139038,0.7583973407745361,0.33657535910606384,-0.1131010577082634,0.7678406238555908,0.2538239061832428,-0.15375705063343048,0.7685502767562866,0.1987730711698532,-0.18758279085159302,0.7684377431869507,0.14292941987514496,-0.21247023344039917,2
0.7136512398719788,0.516787588596344,-0.00010607146396068856,0.6399476528167725,0.48031431436538696,-0.02721894532442093,0.5978953838348389,0.392586350440979,-0.054858747869729996,0.5834700465202332,0.3189304769039154,-0.08762267976999283,0.5661841630935669,0.256794273853302,-0.12133117765188217,0.6478642821311951,0.2755971848964691,-0.04520503431558609,0.645693838596344,0.16961301863193512,-0.08699983358383179,0.6442249417304993,0.10413810610771179,-0.1122610792517662,0.6442905068397522,0.044817328453063965,-0.12809143960475922,0.6865490078926086,0.27751070261001587,-0.06568270176649094,0.6876367330551147,0.1650627851486206,-0.11059249937534332,0.6880139708518982,0.0923958569765091,-0.14397956430912018,0.6905170679092407,0.026135385036468506,-0.16357548534870148,0.7226240038871765,0.2995445728302002,-0.09048657864332199,0.7300642132759094,0.19363167881965637,-0.13327419757843018,0.7335439324378967,0.12088344991207123,-0.17049342393875122,0.7369056940078735,0.05323810875415802,-0.19737035036087036,0.7587220072746277,0.34009605646133423,-0.11555566638708115,0.7679778933525085,0.2573302984237671,-0.1559593379497528,0.7702377438545227,0.20254826545715332,-0.18964582681655884,0.7713404893875122,0.1471412032842636,-0.21581363677978516,2
0.7137467861175537,0.5183128118515015,-9.182761277770624e-05,0.6402130722999573,0.48102033138275146,-0.026614023372530937,0.5988314151763916,0.3951546251773834,-0.05708407983183861,0.583922266960144,0.32166382670402527,-0.09223199635744095,0.5651388168334961,0.2599209249019623,-0.1273321956396103,0.6479763984680176,0.2767154574394226,-0.05482924357056618,0.6466313600540161,0.1698891669511795,-0.10032356530427933,0.6447698473930359,0.1037926971912384,-0.12657998502254486,0.6450381875038147,0.04317095875740051,-0.14187927544116974,0.6866055727005005,0.27816516160964966,-0.07569172233343124,0.6872978806495667,0.164253830909729,-0.125575989484787,0.6860489845275879,0.08825342357158661,-0.16077710688114166,0.6872767806053162,0.018547385931015015,-0.18171553313732147,0.7231590151786804,0.30098414421081543,-0.09998591989278793,0.7310645580291748,0.19432984292507172,-0.14612659811973572,0.7331616878509521,0.12026894092559814,-0.1841576099395752,0.7354071736335754,0.05154210329055786,-0.2103782743215561,0.7594698667526245,0.34279483556747437,-0.12386757135391235,0.7691033482551575,0.25979840755462646,-0.1665683537721634,0.7704274654388428,0.20361915230751038,-0.2006933093070984,0.7710491418838501,0.1469396948814392,-0.22532309591770172,2
0.7153761982917786,0.5200852751731873,-8.444123523076996e-05,0.6418563723564148,0.4829457998275757,-0.02766292355954647,0.5994461178779602,0.3959922790527344,-0.057423777878284454,0.5840913653373718,0.32251742482185364,-0.09191717207431793,0.5672768354415894,0.26167356967926025,-0.12689098715782166,0.6485487222671509,0.27980196475982666,-0.05378226935863495,0.6463106274604797,0.1724664568901062,-0.09850384294986725,0.6448288559913635,0.10658703744411469,-0.1243579313158989,0.6457173824310303,0.04611507058143616,-0.13959714770317078,0.6873456835746765,0.28171148896217346,-0.07408227026462555,0.6877079606056213,0.16666501760482788,-0.12219241261482239,0.6873978972434998,0.09260061383247375,-0.15581712126731873,0.6896151304244995,0.024524986743927002,-0.1749705672264099,0.7238447666168213,0.30399319529533386,-0.09800256788730621,0.7313203811645508,0.1961190402507782,-0.14354479312896729,0.7336487770080566,0.12313845753669739,-0.18053892254829407,0.7366999983787537,0.055165231227874756,-0.20572267472743988,0.7598208785057068,0.3447295129299164,-0.12188476324081421,0.7693072557449341,0.26062706112861633,-0.16382402181625366,0.7709940075874329,0.2049310803413391,-0.19696518778800964,0.7724157571792603,0.14875692129135132,-0.22119711339473724,2
0.7107622623443604,0.5191068649291992,-9.611599671188742e-05,0.6407167911529541,0.48136430978775024,-0.035458531230688095,0.5993990898132324,0.39546144008636475,-0.07158949226140976,0.5838585495948792,0.3231395184993744,-0.11071448028087616,0.5669932961463928,0.26168474555015564,-0.14958129823207855,0.648676335811615,0.27799949049949646,-0.06909668445587158,0.646006166934967,0.16963675618171692,-0.11961618810892105,0.6461856365203857,0.10196998715400696,-0.14855824410915375,0.649813175201416,0.039643436670303345,-0.16660639643669128,0.6873235106468201,0.280332088470459,-0.0885763019323349,0.6869338154792786,0.16473737359046936,-0.14471183717250824,0.6864146590232849,0.08663204312324524,-0.18392738699913025,0.6892439723014832,0.013237625360488892,-0.20861634612083435,0.724334716796875,0.30409637093544006,-0.11206958442926407,0.7305364608764648,0.19568699598312378,-0.1623631864786148,0.7321248650550842,0.12080363929271698,-0.20235182344913483,0.7350322604179382,0.049713075160980225,-0.23201574385166168,0.7614679336547852,0.34646332263946533,-0.13616180419921875,0.7691425085067749,0.2611367106437683,-0.1811492145061493,0.7697327733039856,0.20502804219722748,-0.21656283736228943,0.770959198474884,0.14690770208835602,-0.2426443248987198,2
0.7131373882293701,0.5195819735527039,-0.0001084747418644838,0.6425455808639526,0.48295170068740845,-0.03297420218586922,0.6007086038589478,0.39749252796173096,-0.06672153621912003,0.584703266620636,0.32508543133735657,-0.10421054065227509,0.5674406290054321,0.26332858204841614,-0.1421261876821518,0.6495415568351746,0.2789289057254791,-0.06611234694719315,0.6464172601699829,0.16955886781215668,-0.11510659009218216,0.6471787095069885,0.10140174627304077,-0.14386963844299316,0.6513909101486206,0.039209961891174316,-0.1618369221687317,0.6876841187477112,0.28099292516708374,-0.08682969212532043,0.6876034140586853,0.1648007035255432,-0.14196833968162537,0.6883267760276794,0.08724607527256012,-0.18049633502960205,0.6919877529144287,0.015546619892120361,-0.20418454706668854,0.7244617342948914,0.30432307720184326,-0.11153872311115265,0.7310572862625122,0.19635313749313354,-0.1622641682624817,0.7339991331100464,0.12190955877304077,-0.20255672931671143,0.7377198934555054,0.05212023854255676,-0.23174667358398438,0.761456310749054,0.3464219570159912,-0.13633909821510315,0.7701277136802673,0.2622233033180237,-0.18258215487003326,0.7722628712654114,0.20651313662528992,-0.21822957694530487,0.7744434475898743,0.14903584122657776,-0.2439388483762741,2
0.7124360203742981,0.5203603506088257,-9.799222607398406e-05,0.6420534253120422,0.48577773571014404,-0.038325242698192596,0.6007161140441895,0.400029718875885,-0.07526210695505142,0.5853830575942993,0.3280855417251587,-0.11418209224939346,0.5691409111022949,0.2667403519153595,-0.15275715291500092,0.6491533517837524,0.2795711159706116,-0.07454495877027512,0.6465285420417786,0.17010891437530518,-0.1269204020500183,0.647668182849884,0.10211177170276642,-0.15788011252880096,0.6522244811058044,0.039194196462631226,-0.1771986484527588,0.6877228021621704,0.2817133069038391,-0.09408318996429443,0.6880427002906799,0.16440407931804657,-0.15206333994865417,0.6884678602218628,0.08466687798500061,-0.19339235126972198,0.6918415427207947,0.009937316179275513,-0.21948139369487762,0.7250721454620361,0.30538034439086914,-0.11766846477985382,0.7319211959838867,0.1963774859905243,-0.1698325276374817,0.7341471910476685,0.12141594290733337,-0.21133804321289062,0.7374368906021118,0.05094289779663086,-0.24168092012405396,0.7626598477363586,0.34776756167411804,-0.1419128179550171,0.7710801362991333,0.262065589427948,-0.1884273737668991,0.773259162902832,0.2057933509349823,-0.22438587248325348,0.7760707139968872,0.1475832462310791,-0.25040125846862793,2
0.7146986126899719,0.5198947191238403,-9.198534826282412e-05,0.6434763073921204,0.4864943027496338,-0.03961833938956261,0.6023818254470825,0.4017895758152008,-0.07803250104188919,0.5871714949607849,0.3290989100933075,-0.11782059073448181,0.569758415222168,0.2660430073738098,-0.15754877030849457,0.6496519446372986,0.27976498007774353,-0.07866028696298599,0.6471075415611267,0.17009156942367554,-0.13121254742145538,0.6484744548797607,0.10181356966495514,-0.16236741840839386,0.6533104777336121,0.03885000944137573,-0.1819167584180832,0.6880553960800171,0.2813529968261719,-0.09789149463176727,0.6879304647445679,0.16417329013347626,-0.15702266991138458,0.6884209513664246,0.08389213681221008,-0.19902366399765015,0.6918190121650696,0.008909612894058228,-0.22564013302326202,0.7254342436790466,0.30503517389297485,-0.12089625746011734,0.7316697835922241,0.1962638795375824,-0.17364110052585602,0.7340110540390015,0.12082800269126892,-0.2172049880027771,0.7369177341461182,0.04968002438545227,-0.24938100576400757,0.7633282542228699,0.34799835085868835,-0.14462269842624664,0.7717568874359131,0.2629755735397339,-0.19182369112968445,0.7739323377609253,0.20628738403320312,-0.22971323132514954,0.7764424085617065,0.1474563181400299,-0.25780948996543884,2
0.7217956185340881,0.524543046951294,-0.00011994405213044956,0.6479805111885071,0.49033477902412415,-0.0354585126042366,0.6042454242706299,0.4056277871131897,-0.0725887194275856,0.588097095489502,0.3327638506889343,-0.11268708109855652,0.5709673166275024,0.2692188024520874,-0.1519748866558075,0.6518680453300476,0.2889901399612427,-0.07524659484624863,0.6490538120269775,0.17643100023269653,-0.12556377053260803,0.6506479978561401,0.10715296864509583,-0.15458203852176666,0.6555129289627075,0.04398047924041748,-0.17244303226470947,0.6914852857589722,0.29068702459335327,-0.09456415474414825,0.6917937397956848,0.17082209885120392,-0.14882318675518036,0.6935722827911377,0.09106598794460297,-0.1860964447259903,0.698324978351593,0.01870274543762207,-0.20957107841968536,0.7292636632919312,0.31317853927612305,-0.11716214567422867,0.7350345849990845,0.20174364745616913,-0.16546519100666046,0.7365494966506958,0.12504401803016663,-0.20443516969680786,0.7391145825386047,0.05500304698944092,-0.23316584527492523,0.7671508193016052,0.35350918769836426,-0.13998939096927643,0.7757001519203186,0.26581016182899475,-0.18389765918254852,0.777118444442749,0.20892870426177979,-0.21802344918251038,0.7786454558372498,0.1516670435667038,-0.24276095628738403,2
0.724025547504425,0.5265110731124878,-0.00011648567306110635,0.6508634686470032,0.48967206478118896,-0.03238341957330704,0.6067639589309692,0.4036632776260376,-0.06759408116340637,0.5896885395050049,0.3311435282230377,-0.1063528060913086,0.572422206401825,0.2702741324901581,-0.1447705179452896,0.654366135597229,0.28838351368904114,-0.06594919413328171,0.6515872478485107,0.18027065694332123,-0.11502251029014587,0.6527489423751831,0.11383360624313354,-0.1445322483778,0.6566765308380127,0.051955193281173706,-0.16334804892539978,0.6928465366363525,0.29038137197494507,-0.08642396330833435,0.693520188331604,0.17504818737506866,-0.13984011113643646,0.6951577067375183,0.09801997244358063,-0.1772073656320572,0.6994420289993286,0.026674360036849976,-0.20022141933441162,0.7298495769500732,0.312619686126709,-0.11082644760608673,0.7355871200561523,0.20367678999900818,-0.16025316715240479,0.7372159957885742,0.12802094221115112,-0.1995018571615219,0.739050030708313,0.05752137303352356,-0.22691677510738373,0.7674944400787354,0.35303711891174316,-0.1354789137840271,0.7755910158157349,0.2673359215259552,-0.17917697131633759,0.7769806385040283,0.21064698696136475,-0.21282242238521576,0.7777998447418213,0.15280205011367798,-0.23658527433872223,2
0.7237548828125,0.5296944975852966,-9.660128125688061e-05,0.6514778137207031,0.49169284105300903,-0.02963205799460411,0.6080440282821655,0.40515539050102234,-0.0633762925863266,0.5915972590446472,0.3328340947628021,-0.10104724019765854,0.5766690373420715,0.27380096912384033,-0.1391289234161377,0.659514844417572,0.2876078486442566,-0.06172275170683861,0.656959056854248,0.18016627430915833,-0.1088772714138031,0.6579275727272034,0.11306096613407135,-0.13734866678714752,0.6613821387290955,0.05058607459068298,-0.1560799926519394,0.6983314156532288,0.2906571328639984,-0.08367986232042313,0.6998931765556335,0.17522065341472626,-0.13480229675769806,0.7006354331970215,0.09707270562648773,-0.17098070681095123,0.703212559223175,0.024970322847366333,-0.19363857805728912,0.7351944446563721,0.31395113468170166,-0.10988444834947586,0.7417325973510742,0.2061867117881775,-0.15721368789672852,0.7431114315986633,0.12930406630039215,-0.19543546438217163,0.7439644932746887,0.05845567584037781,-0.22295887768268585,0.7722969651222229,0.3561991751194,-0.1364699751138687,0.7808899283409119,0.27103570103645325,-0.17876167595386505,0.781862199306488,0.21338772773742676,-0.2129003405570984,0.7815607190132141,0.15507802367210388,-0.2381443977355957,2
0.7285043597221375,0.5322436094284058,-8.833224273985252e-05,0.6557779312133789,0.4950932562351227,-0.0397515632212162,0.6132108569145203,0.4105782210826874,-0.07947869598865509,0.5977959632873535,0.338981032371521,-0.12191200256347656,0.584353506565094,0.27705708146095276,-0.163286030292511,0.6629756093025208,0.28976547718048096,-0.07561808824539185,0.6612066626548767,0.18300335109233856,-0.12592415511608124,0.6640063524246216,0.11716832220554352,-0.15609192848205566,0.6691064834594727,0.054656267166137695,-0.17579641938209534,0.7023999691009521,0.29295867681503296,-0.0940055176615715,0.7043960094451904,0.17873068153858185,-0.1477435678243637,0.706172525882721,0.10157755017280579,-0.1861121654510498,0.7098159193992615,0.030332058668136597,-0.21014998853206635,0.7402799725532532,0.31672555208206177,-0.11645958572626114,0.7476711273193359,0.21107637882232666,-0.1632702499628067,0.7497292160987854,0.13437864184379578,-0.20404277741909027,0.7515619397163391,0.06324726343154907,-0.23470567166805267,0.7782492637634277,0.358953058719635,-0.14031976461410522,0.7868411540985107,0.27442532777786255,-0.18195757269859314,0.7875806093215942,0.21667003631591797,-0.21646535396575928,0.7873452305793762,0.15883982181549072,-0.24215112626552582,2
