p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.677544891834259,0.13794760406017303,-2.6178044208791107e-05,0.6673148274421692,0.22376391291618347,-0.024804236367344856,0.6128620505332947,0.2922876477241516,-0.03707990422844887,0.5703071355819702,0.3455921411514282,-0.06033354625105858,0.544231116771698,0.4150073528289795,-0.08567968755960464,0.5449179410934448,0.24930435419082642,0.0218193382024765,0.49538910388946533,0.275768518447876,-0.054021816700696945,0.5451253652572632,0.271648645401001,-0.0940491184592247,0.5775322914123535,0.2578510046005249,-0.094878189265728,0.5387306809425354,0.19555631279945374,0.009872120805084705,0.4840073585510254,0.2222677767276764,-0.07757603377103806,0.5515944361686707,0.22087010741233826,-0.10563584417104721,0.5796606540679932,0.2108592689037323,-0.0858861654996872,0.5378912687301636,0.13721802830696106,-0.016643056645989418,0.47655588388442993,0.15654516220092773,-0.09066393226385117,0.5385792255401611,0.16743677854537964,-0.10084546357393265,0.5725733041763306,0.16205455362796783,-0.0760580375790596,0.5430342555046082,0.07343710958957672,-0.043822843581438065,0.49038076400756836,0.09035896509885788,-0.08499379456043243,0.5230973362922668,0.11602550745010376,-0.09204062819480896,0.5532478094100952,0.1240420937538147,-0.07308625429868698,1
0.6739106774330139,0.13668912649154663,2.7534763376024785e-06,0.6623858213424683,0.22479310631752014,-0.010864468291401863,0.6101431846618652,0.293081670999527,-0.015040143392980099,0.5692297220230103,0.34803318977355957,-0.033765245229005814,0.5434038639068604,0.41684186458587646,-0.05714777857065201,0.5453180074691772,0.24976740777492523,0.04955286532640457,0.49639952182769775,0.28056904673576355,-0.021177353337407112,0.541764497756958,0.27584409713745117,-0.0674869492650032,0.5752192139625549,0.2590368986129761,-0.07454229891300201,0.5374732613563538,0.19885790348052979,0.032814186066389084,0.48158133029937744,0.2312200367450714,-0.04692663624882698,0.5460351705551147,0.22645819187164307,-0.08343517780303955,0.578032374382019,0.21168257296085358,-0.07073874026536942,0.5341997742652893,0.14098648726940155,0.0029113267082720995,0.4745250344276428,0.1685013622045517,-0.06639514863491058,0.5367484092712402,0.17640596628189087,-0.08527422696352005,0.5744393467903137,0.16727215051651,-0.06609440594911575,0.5356252789497375,0.07643362879753113,-0.02649666741490364,0.4830150902271271,0.0991743952035904,-0.06315980851650238,0.5163133144378662,0.12615299224853516,-0.07174412906169891,0.5492797493934631,0.13290078938007355,-0.05345594137907028,1
0.6703012585639954,0.14333447813987732,1.2346539733698592e-05,0.6595780253410339,0.23048050701618195,-0.01649889349937439,0.6071528792381287,0.2976723611354828,-0.022951064631342888,0.5666939616203308,0.3514973521232605,-0.043351639062166214,0.5404858589172363,0.41943949460983276,-0.06654585152864456,0.541033148765564,0.2537557780742645,0.043768707662820816,0.49269017577171326,0.2846013307571411,-0.03131599351763725,0.5419531464576721,0.27811944484710693,-0.077011339366436,0.5749515295028687,0.2618304491043091,-0.08100973814725876,0.533760130405426,0.20303407311439514,0.029227353632450104,0.4799957275390625,0.23405222594738007,-0.05351414903998375,0.5478513240814209,0.22785766422748566,-0.08595876395702362,0.5772961378097534,0.21424983441829681,-0.06827684491872787,0.5308822989463806,0.14557115733623505,0.0007393201231025159,0.4723808169364929,0.17154145240783691,-0.07157327979803085,0.537214994430542,0.17813114821910858,-0.08588036149740219,0.5731653571128845,0.16896581649780273,-0.0615062452852726,0.5331082344055176,0.08131614327430725,-0.02842854894697666,0.4807964861392975,0.1038793995976448,-0.06702110171318054,0.5160403251647949,0.13014119863510132,-0.07353061437606812,0.5492939949035645,0.13555121421813965,-0.05102219060063362,1
0.6657243967056274,0.1448444128036499,2.1276232473610435e-06,0.6563933491706848,0.23244422674179077,-0.015789536759257317,0.6053126454353333,0.29992806911468506,-0.021657075732946396,0.5647713541984558,0.35418248176574707,-0.04145289584994316,0.5385836362838745,0.42156070470809937,-0.06287027150392532,0.5385180711746216,0.2594565749168396,0.046986013650894165,0.4920456111431122,0.29109370708465576,-0.026284556835889816,0.541170060634613,0.28420519828796387,-0.07182729989290237,0.5722562670707703,0.2679044008255005,-0.07591115683317184,0.5302492380142212,0.2100161463022232,0.032892484217882156,0.47750717401504517,0.2436046600341797,-0.048207253217697144,0.5450280904769897,0.2356904000043869,-0.08122840523719788,0.5722188949584961,0.21992342174053192,-0.06240496039390564,0.5264019966125488,0.15316040813922882,0.004557449370622635,0.4696282744407654,0.18209515511989594,-0.06537839770317078,0.5356783270835876,0.18532347679138184,-0.07936365157365799,0.5697581768035889,0.17298883199691772,-0.05472637340426445,0.5273851752281189,0.08912356197834015,-0.02381187304854393,0.47693872451782227,0.11467596888542175,-0.05959160998463631,0.5136436820030212,0.1391865611076355,-0.06461255997419357,0.545490026473999,0.14216826856136322,-0.0403461717069149,1
0.6595269441604614,0.14469829201698303,2.52229037869256e-05,0.6530223488807678,0.23552347719669342,-0.011707858182489872,0.6038107872009277,0.3037784695625305,-0.01417835708707571,0.5618974566459656,0.3574281930923462,-0.02999585121870041,0.535051703453064,0.4223517179489136,-0.049216534942388535,0.5381125211715698,0.2611544132232666,0.05459769815206528,0.4875165522098541,0.29218119382858276,-0.011857355944812298,0.5320172905921936,0.2884615361690521,-0.057767681777477264,0.5654922127723694,0.2727505564689636,-0.064510777592659,0.529767632484436,0.21255195140838623,0.040368713438510895,0.47286078333854675,0.24489825963974,-0.035583753138780594,0.5359241366386414,0.23985791206359863,-0.07300257682800293,0.5685256719589233,0.2254614233970642,-0.061939336359500885,0.5249041318893433,0.15682737529277802,0.012585419230163097,0.46449920535087585,0.18490105867385864,-0.05306315794587135,0.5259368419647217,0.19152413308620453,-0.07337287813425064,0.5644176602363586,0.18221120536327362,-0.055139657109975815,0.5243141651153564,0.09401330351829529,-0.015025855973362923,0.4735102355480194,0.1171082854270935,-0.049872986972332,0.5064772963523865,0.14202740788459778,-0.06043647602200508,0.5404403209686279,0.14753200113773346,-0.04370426759123802,1
0.656445324420929,0.15579622983932495,1.64309712999966e-05,0.6477603316307068,0.24313457310199738,-0.010733910836279392,0.5975953340530396,0.3099437355995178,-0.01272700633853674,0.5580312609672546,0.35981279611587524,-0.028296951204538345,0.5332381725311279,0.4228813052177429,-0.04841659963130951,0.5328184366226196,0.26416921615600586,0.05171386897563934,0.4837968945503235,0.2952602803707123,-0.014885076321661472,0.5292186737060547,0.29202377796173096,-0.061984606087207794,0.5641711950302124,0.2765171527862549,-0.06992032378911972,0.525102972984314,0.21553830802440643,0.03692800924181938,0.47019633650779724,0.2459680140018463,-0.03752465546131134,0.5334353446960449,0.2422402799129486,-0.07408261299133301,0.5674020051956177,0.22935311496257782,-0.06549084186553955,0.5212135910987854,0.1598576158285141,0.009083191864192486,0.46110522747039795,0.1859232485294342,-0.05590752884745598,0.5215499401092529,0.19623854756355286,-0.07615307718515396,0.5610121488571167,0.1893334984779358,-0.058882806450128555,0.5215988159179688,0.09789524972438812,-0.018559221178293228,0.4708576798439026,0.11927829682826996,-0.05437745153903961,0.5026664733886719,0.14519789814949036,-0.06492682546377182,0.5371615290641785,0.15149906277656555,-0.049624864012002945,1
0.6523282527923584,0.15137101709842682,1.0234278306597844e-05,0.6450676918029785,0.24074718356132507,-0.008964852429926395,0.5958321690559387,0.3083747923374176,-0.008165680803358555,0.5557752847671509,0.36119329929351807,-0.021319935098290443,0.5318599343299866,0.4264547526836395,-0.03940952196717262,0.5326588153839111,0.26534304022789,0.059059299528598785,0.4833238422870636,0.29616838693618774,-0.006006758660078049,0.5258380174636841,0.29407551884651184,-0.05241408944129944,0.5595439672470093,0.279787540435791,-0.05994757264852524,0.5244768261909485,0.2174302637577057,0.04402987286448479,0.4695219397544861,0.24709433317184448,-0.02970138005912304,0.530917763710022,0.2427779585123062,-0.0678112804889679,0.5635006427764893,0.22977253794670105,-0.05839287117123604,0.519443690776825,0.16192765533924103,0.015843836590647697,0.4596068859100342,0.18867045640945435,-0.04751480743288994,0.5200594663619995,0.19672340154647827,-0.06967931240797043,0.5590854287147522,0.18912063539028168,-0.05327337980270386,0.5180745124816895,0.10000566393136978,-0.011409747414290905,0.4681493639945984,0.12301602959632874,-0.045096199959516525,0.5006548762321472,0.14724555611610413,-0.05467401444911957,0.5343425869941711,0.15239039063453674,-0.0381004624068737,1
0.6489259600639343,0.15535643696784973,2.6740670364233665e-05,0.64457768201828,0.24180620908737183,-0.014262456446886063,0.5945725440979004,0.3107459545135498,-0.017672209069132805,0.5544244050979614,0.36247655749320984,-0.034494660794734955,0.52927166223526,0.42654192447662354,-0.05549905449151993,0.5296433568000793,0.26789331436157227,0.04877716302871704,0.479973703622818,0.2978702783584595,-0.02206304669380188,0.524965763092041,0.29358232021331787,-0.06917870044708252,0.5597240328788757,0.2782410979270935,-0.07517994195222855,0.5214563012123108,0.2199164628982544,0.035335931926965714,0.4661025404930115,0.2502903938293457,-0.04263020306825638,0.5291217565536499,0.24466247856616974,-0.07859407365322113,0.5619886517524719,0.2310095578432083,-0.06668850779533386,0.5169157385826111,0.16436359286308289,0.008401629514992237,0.45704543590545654,0.1910683959722519,-0.05919123813509941,0.5185861587524414,0.19882887601852417,-0.07926087826490402,0.5578031539916992,0.19074687361717224,-0.060512181371450424,0.5165618658065796,0.1023009717464447,-0.018347248435020447,0.4667697846889496,0.12461286783218384,-0.054349660873413086,0.49996545910835266,0.14902707934379578,-0.06488935649394989,0.5340133309364319,0.15421469509601593,-0.04822511225938797,1
0.6466082334518433,0.15404553711414337,2.2624628400080837e-05,0.6432876586914062,0.23990215361118317,-0.014845902100205421,0.5944339632987976,0.3095467686653137,-0.01748957298696041,0.5545971989631653,0.36323267221450806,-0.03123863786458969,0.5300229787826538,0.42734041810035706,-0.050283096730709076,0.5307537317276001,0.2679746150970459,0.047715600579977036,0.4791164696216583,0.2971097528934479,-0.015405763871967793,0.5212903618812561,0.29557350277900696,-0.05960588902235031,0.5565369725227356,0.28174808621406555,-0.06658853590488434,0.5218274593353271,0.2191074937582016,0.035958461463451385,0.46428507566452026,0.24600869417190552,-0.03686549887061119,0.5233153700828552,0.2444652020931244,-0.07708142697811127,0.5589001774787903,0.23430578410625458,-0.07248634099960327,0.5169339179992676,0.16369237005710602,0.011992438696324825,0.45484036207199097,0.186155766248703,-0.05140174552798271,0.5117610096931458,0.19767697155475616,-0.07753895968198776,0.5529219508171082,0.19439293444156647,-0.06594376266002655,0.5156584978103638,0.1031341403722763,-0.011029929853975773,0.46528303623199463,0.12182687222957611,-0.04582604020833969,0.49400582909584045,0.1467517614364624,-0.05963174253702164,0.527736485004425,0.15563976764678955,-0.04868156835436821,1
0.6490024924278259,0.15869003534317017,2.01505099539645e-05,0.6401728987693787,0.24420668184757233,-0.00997159443795681,0.5925303101539612,0.3113531470298767,-0.011001058854162693,0.5546927452087402,0.3639933466911316,-0.024763433262705803,0.5298989415168762,0.4281109571456909,-0.042367592453956604,0.5302030444145203,0.26570069789886475,0.05684433877468109,0.479118287563324,0.2981720268726349,-0.009234393015503883,0.5229952931404114,0.29787126183509827,-0.054491594433784485,0.5569872856140137,0.28354543447494507,-0.060230787843465805,0.5223101377487183,0.21892692148685455,0.04250286892056465,0.46505945920944214,0.24989531934261322,-0.03164730966091156,0.5268067121505737,0.24832627177238464,-0.06878528743982315,0.5596544146537781,0.23633794486522675,-0.060929667204618454,0.5178380012512207,0.16451776027679443,0.015159407630562782,0.45564475655555725,0.19055548310279846,-0.04808996617794037,0.515442967414856,0.20199066400527954,-0.06970858573913574,0.5552967190742493,0.1955154538154602,-0.05421332269906998,0.5162574648857117,0.10343395173549652,-0.011311370879411697,0.46373212337493896,0.12437182664871216,-0.04597828909754753,0.49489709734916687,0.150594562292099,-0.057950787246227264,0.5296139121055603,0.15654855966567993,-0.04434046521782875,1
0.6504106521606445,0.16206765174865723,4.9873360694618896e-06,0.6435427069664001,0.24762479960918427,-0.011759765446186066,0.59345543384552,0.3154199421405792,-0.013284261338412762,0.5526492595672607,0.3676033020019531,-0.026097092777490616,0.5269810557365417,0.4314870834350586,-0.04290861263871193,0.531242847442627,0.27036964893341064,0.04498759284615517,0.4821202754974365,0.3022315800189972,-0.01663823612034321,0.5250256061553955,0.2998039126396179,-0.058926790952682495,0.5593078136444092,0.28356078267097473,-0.065696582198143,0.5223823189735413,0.22252021729946136,0.03169849142432213,0.4650465250015259,0.25405409932136536,-0.03694532439112663,0.5240370035171509,0.2523437738418579,-0.07360479235649109,0.5599895715713501,0.23908647894859314,-0.06917521357536316,0.517884373664856,0.16624000668525696,0.006640879902988672,0.4557356536388397,0.19240397214889526,-0.05271764472126961,0.5138759613037109,0.20232287049293518,-0.07531693577766418,0.5557278394699097,0.1953601986169815,-0.06299534440040588,0.5170938372612,0.10364051163196564,-0.017983946949243546,0.4647059440612793,0.12507310509681702,-0.05196376517415047,0.4940723180770874,0.1509055495262146,-0.06393437087535858,0.5287603735923767,0.15900206565856934,-0.05205569043755531,1
0.6522799730300903,0.16662506759166718,5.2151349336782005e-06,0.6446630358695984,0.25085684657096863,-0.012488432228565216,0.5917115807533264,0.31982043385505676,-0.0125277666375041,0.5509645938873291,0.3713876008987427,-0.02473725564777851,0.5280274152755737,0.43652310967445374,-0.040172770619392395,0.5307570099830627,0.2768287658691406,0.0385144017636776,0.48332905769348145,0.30579981207847595,-0.02976474165916443,0.5287463068962097,0.30206063389778137,-0.07320031523704529,0.5631335973739624,0.2867410480976105,-0.07892759889364243,0.5225109457969666,0.226887509226799,0.025459153577685356,0.46771371364593506,0.25576627254486084,-0.0502917543053627,0.5283779501914978,0.25431230664253235,-0.08566075563430786,0.5631572604179382,0.24340909719467163,-0.07902194559574127,0.5191308856010437,0.16889889538288116,-9.154808140010573e-06,0.45755040645599365,0.19187530875205994,-0.06597653776407242,0.5151537656784058,0.20338305830955505,-0.08785555511713028,0.556255042552948,0.19923371076583862,-0.0729394257068634,0.5194393396377563,0.10508537292480469,-0.025170598179101944,0.4671488404273987,0.12267712503671646,-0.06244958937168121,0.4939926862716675,0.14914736151695251,-0.07506994158029556,0.526481032371521,0.16000163555145264,-0.062338683754205704,1
